threshold		fpr		tpr
0.8024616141	0.0031205674	0.5455564900
0.8000000000	0.0036879433	0.5724698626
0.7998961578	0.0036879433	0.5733109055
0.7998850575	0.0039716312	0.5735912532
0.7998842593	0.0039716312	0.5741519484
0.7998800959	0.0039716312	0.5744322960
0.7998498498	0.0039716312	0.5755536866
0.7998226950	0.0039716312	0.5763947295
0.7997584541	0.0039716312	0.5775161200
0.7997461929	0.0039716312	0.5780768153
0.7997188529	0.0039716312	0.5786375105
0.7996855434	0.0042553191	0.5786375105
0.7996629340	0.0042553191	0.5789178581
0.7996031746	0.0045390071	0.5794785534
0.7995748299	0.0045390071	0.5797589010
0.7995317156	0.0045390071	0.5805999439
0.7993915629	0.0045390071	0.5814409868
0.7993548387	0.0045390071	0.5825623773
0.7992572770	0.0045390071	0.5831230726
0.7992498828	0.0045390071	0.5836837679
0.7992384697	0.0045390071	0.5842444631
0.7992269213	0.0045390071	0.5848051584
0.7992151531	0.0045390071	0.5850855060
0.7992118416	0.0045390071	0.5856462013
0.7991840065	0.0045390071	0.5873282871
0.7990180325	0.0045390071	0.5904121110
0.7989891866	0.0048226950	0.5920941968
0.7989386674	0.0048226950	0.5923745444
0.7989022918	0.0048226950	0.5929352397
0.7988118817	0.0048226950	0.5937762826
0.7987989778	0.0051063830	0.5937762826
0.7987871811	0.0051063830	0.5943369779
0.7987857423	0.0053900709	0.5948976731
0.7987448085	0.0053900709	0.5960190636
0.7987448085	0.0053900709	0.5965797589
0.7987157222	0.0056737589	0.5965797589
0.7984691186	0.0056737589	0.6005046257
0.7984215481	0.0056737589	0.6010653210
0.7983829516	0.0056737589	0.6021867115
0.7983338787	0.0059574468	0.6024670592
0.7983285517	0.0059574468	0.6027474068
0.7982390694	0.0059574468	0.6033081020
0.7980363559	0.0059574468	0.6049901878
0.7980311085	0.0059574468	0.6055508831
0.7979697488	0.0059574468	0.6069526213
0.7979246128	0.0059574468	0.6075133165
0.7977873547	0.0059574468	0.6097560976
0.7977771152	0.0059574468	0.6103167928
0.7975858385	0.0059574468	0.6111578357
0.7975673407	0.0062411348	0.6111578357
0.7972271898	0.0062411348	0.6134006168
0.7972230903	0.0065248227	0.6134006168
0.7970992867	0.0065248227	0.6145220073
0.7970982164	0.0068085106	0.6145220073
0.7968633619	0.0068085106	0.6167647883
0.7967596510	0.0070921986	0.6167647883
0.7954959199	0.0070921986	0.6226520886
0.7954848758	0.0073758865	0.6226520886
0.7944203611	0.0073758865	0.6248948696
0.7942556640	0.0073758865	0.6254555649
0.7697091511	0.0073758865	0.6313428652
0.7666666667	0.0102127660	0.6621811046
0.7665673125	0.0102127660	0.6627417998
0.7665628245	0.0102127660	0.6633024951
0.7665509259	0.0102127660	0.6641435380
0.7665467626	0.0102127660	0.6652649285
0.7665165165	0.0104964539	0.6658256238
0.7664761905	0.0104964539	0.6663863190
0.7664721141	0.0104964539	0.6675077096
0.7664229129	0.0104964539	0.6680684048
0.7663934426	0.0107801418	0.6680684048
0.7662514403	0.0107801418	0.6686291001
0.7662414966	0.0107801418	0.6691897953
0.7662223834	0.0107801418	0.6694701430
0.7661983823	0.0107801418	0.6703111859
0.7660545807	0.0107801418	0.6711522288
0.7660215054	0.0110638298	0.6717129240
0.7659319936	0.0110638298	0.6725539669
0.7659165495	0.0113475177	0.6736753574
0.7658967939	0.0113475177	0.6739557051
0.7658935880	0.0113475177	0.6745164003
0.7658805031	0.0113475177	0.6747967480
0.7658506732	0.0116312057	0.6756377909
0.7658340537	0.0116312057	0.6759181385
0.7657961320	0.0116312057	0.6764788338
0.7656969021	0.0116312057	0.6770395290
0.7656846992	0.0119148936	0.6773198766
0.7656561207	0.0119148936	0.6776002243
0.7656558533	0.0119148936	0.6792823101
0.7654524089	0.0119148936	0.6812447435
0.7654410579	0.0119148936	0.6818054387
0.7651953652	0.0119148936	0.6837678722
0.7651875689	0.0119148936	0.6846089151
0.7651551858	0.0119148936	0.6860106532
0.7651453685	0.0119148936	0.6865713485
0.7650496183	0.0119148936	0.6882534343
0.7650346367	0.0121985816	0.6882534343
0.7648519213	0.0121985816	0.6896551724
0.7648187633	0.0121985816	0.6904962153
0.7647971009	0.0121985816	0.6910569106
0.7647907435	0.0124822695	0.6910569106
0.7641270715	0.0124822695	0.6969442108
0.7640834835	0.0127659574	0.6969442108
0.7632694898	0.0127659574	0.7019904682
0.7631939617	0.0130496454	0.7019904682
0.7618320634	0.0130496454	0.7061956826
0.7617649793	0.0130496454	0.7067563779
0.7616896896	0.0130496454	0.7073170732
0.7616894455	0.0133333333	0.7073170732
0.7612713986	0.0133333333	0.7089991590
0.7608712379	0.0136170213	0.7089991590
0.7597033906	0.0136170213	0.7109615924
0.7596378596	0.0139007092	0.7109615924
0.7334263720	0.0139007092	0.7140454163
0.7333333333	0.0161702128	0.7440426128
0.7332183908	0.0161702128	0.7443229605
0.7332134293	0.0161702128	0.7454443510
0.7331831832	0.0161702128	0.7457246986
0.7331464174	0.0161702128	0.7468460892
0.7331387808	0.0161702128	0.7476871320
0.7330188767	0.0161702128	0.7482478273
0.7330001611	0.0164539007	0.7482478273
0.7329365079	0.0164539007	0.7490888702
0.7328650490	0.0164539007	0.7502102607
0.7328088091	0.0164539007	0.7504906084
0.7327656948	0.0167375887	0.7504906084
0.7327629911	0.0167375887	0.7507709560
0.7327520849	0.0167375887	0.7513316512
0.7327044025	0.0167375887	0.7518923465
0.7326780253	0.0167375887	0.7535744323
0.7325832161	0.0170212766	0.7535744323
0.7325471698	0.0170212766	0.7541351276
0.7325173399	0.0170212766	0.7549761705
0.7323360917	0.0170212766	0.7555368657
0.7323225200	0.0170212766	0.7574992991
0.7321340603	0.0170212766	0.7591813849
0.7321279675	0.0173049645	0.7597420802
0.7321190756	0.0173049645	0.7608634707
0.7321178298	0.0173049645	0.7611438183
0.7321077246	0.0173049645	0.7617045136
0.7319452133	0.0173049645	0.7631062518
0.7319256946	0.0175886525	0.7631062518
0.7318542356	0.0175886525	0.7633865994
0.7318120352	0.0175886525	0.7642276423
0.7314854300	0.0175886525	0.7667507710
0.7314749691	0.0178723404	0.7667507710
0.7314134438	0.0178723404	0.7681525091
0.7313937475	0.0181560284	0.7681525091
0.7313644418	0.0181560284	0.7687132044
0.7313233478	0.0181560284	0.7689935520
0.7312416930	0.0181560284	0.7695542473
0.7310382421	0.0181560284	0.7701149425
0.7309782510	0.0187234043	0.7701149425
0.7307565431	0.0187234043	0.7720773759
0.7307515891	0.0190070922	0.7720773759
0.7302598212	0.0190070922	0.7734791141
0.7301501841	0.0190070922	0.7740398094
0.7296086700	0.0190070922	0.7754415475
0.7295669118	0.0192907801	0.7754415475
0.7271948900	0.0192907801	0.7796467620
0.7267161716	0.0195744681	0.7796467620
0.7266092374	0.0195744681	0.7799271096
0.7260681723	0.0198581560	0.7799271096
0.7207509208	0.0198581560	0.7810485001
0.7193030108	0.0201418440	0.7810485001
0.7039827246	0.0201418440	0.7816091954
0.7000000000	0.0232624113	0.8034763106
0.6998961578	0.0238297872	0.8034763106
0.6998498498	0.0238297872	0.8037566583
0.6998226950	0.0238297872	0.8048780488
0.6998130841	0.0238297872	0.8051583964
0.6998095238	0.0238297872	0.8057190917
0.6998054475	0.0241134752	0.8057190917
0.6997267760	0.0241134752	0.8059994393
0.6996031746	0.0243971631	0.8062797869
0.6995748299	0.0243971631	0.8079618727
0.6993710692	0.0243971631	0.8090832632
0.6993548387	0.0243971631	0.8096439585
0.6993127148	0.0243971631	0.8099243061
0.6992498828	0.0246808511	0.8102046538
0.6992391816	0.0246808511	0.8107653490
0.6991840065	0.0246808511	0.8121670872
0.6991601050	0.0246808511	0.8124474348
0.6990801644	0.0255319149	0.8124474348
0.6990641025	0.0255319149	0.8127277825
0.6990180325	0.0255319149	0.8135688253
0.6989894540	0.0255319149	0.8138491730
0.6989891866	0.0266666667	0.8146902159
0.6987942421	0.0266666667	0.8160919540
0.6987937278	0.0269503546	0.8160919540
0.6987857423	0.0269503546	0.8169329969
0.6986833390	0.0269503546	0.8183347351
0.6986687148	0.0269503546	0.8191757780
0.6985923613	0.0269503546	0.8200168209
0.6985625976	0.0272340426	0.8202971685
0.6985265513	0.0272340426	0.8205775161
0.6984787018	0.0272340426	0.8214185590
0.6982059045	0.0272340426	0.8245023830
0.6982040490	0.0275177305	0.8245023830
0.6981774938	0.0275177305	0.8247827306
0.6981731932	0.0275177305	0.8253434258
0.6980356251	0.0275177305	0.8264648164
0.6980311085	0.0278014184	0.8264648164
0.6979401196	0.0278014184	0.8270255116
0.6979083596	0.0280851064	0.8270255116
0.6978078036	0.0280851064	0.8278665545
0.6975789412	0.0289361702	0.8278665545
0.6975505965	0.0289361702	0.8281469022
0.6975416687	0.0292198582	0.8281469022
0.6963804702	0.0292198582	0.8317914214
0.6961862973	0.0295035461	0.8317914214
0.6958388440	0.0295035461	0.8331931595
0.6953316864	0.0297872340	0.8331931595
0.6949296009	0.0297872340	0.8334735071
0.6946131468	0.0303546099	0.8334735071
0.6912142608	0.0303546099	0.8340342024
0.6666666667	0.0331914894	0.8556209700
0.6665673125	0.0331914894	0.8559013176
0.6665586170	0.0334751773	0.8559013176
0.6664893617	0.0334751773	0.8575834034
0.6662414966	0.0334751773	0.8584244463
0.6661983823	0.0334751773	0.8592654892
0.6661257559	0.0334751773	0.8595458368
0.6661157025	0.0337588652	0.8598261845
0.6660963245	0.0340425532	0.8603868797
0.6660510204	0.0340425532	0.8612279226
0.6660215054	0.0340425532	0.8617886179
0.6660080866	0.0340425532	0.8620689655
0.6659165495	0.0343262411	0.8623493131
0.6659118727	0.0346099291	0.8623493131
0.6658506732	0.0346099291	0.8634707037
0.6658442004	0.0346099291	0.8637510513
0.6658340537	0.0348936170	0.8637510513
0.6658267717	0.0351773050	0.8640313989
0.6656558533	0.0354609929	0.8648724418
0.6655520112	0.0354609929	0.8657134847
0.6654524089	0.0357446809	0.8659938324
0.6654410579	0.0357446809	0.8665545276
0.6653353815	0.0357446809	0.8671152229
0.6652251951	0.0363120567	0.8671152229
0.6652196407	0.0363120567	0.8676759181
0.6651875689	0.0365957447	0.8676759181
0.6651453685	0.0365957447	0.8682366134
0.6651437884	0.0368794326	0.8682366134
0.6650230533	0.0368794326	0.8687973087
0.6650230533	0.0371631206	0.8687973087
0.6648590628	0.0371631206	0.8693580039
0.6648398598	0.0374468085	0.8693580039
0.6648294569	0.0374468085	0.8696383516
0.6648187633	0.0377304965	0.8701990468
0.6647284311	0.0382978723	0.8701990468
0.6647273991	0.0382978723	0.8704793944
0.6647022917	0.0385815603	0.8704793944
0.6646977752	0.0388652482	0.8707597421
0.6645750263	0.0394326241	0.8707597421
0.6645476250	0.0394326241	0.8710400897
0.6645476241	0.0394326241	0.8718811326
0.6643977213	0.0397163121	0.8718811326
0.6643952513	0.0397163121	0.8721614802
0.6643716145	0.0400000000	0.8721614802
0.6641165267	0.0400000000	0.8724418279
0.6639354262	0.0405673759	0.8724418279
0.6639170776	0.0405673759	0.8727221755
0.6631446329	0.0417021277	0.8727221755
0.6629702941	0.0417021277	0.8732828708
0.6626116960	0.0419858156	0.8732828708
0.6603883512	0.0419858156	0.8744042613
0.6552184895	0.0422695035	0.8744042613
0.6386456729	0.0422695035	0.8749649565
0.6333333333	0.0499290780	0.8920661620
0.6332339791	0.0499290780	0.8923465097
0.6332252836	0.0504964539	0.8923465097
0.6332183908	0.0504964539	0.8926268573
0.6332175926	0.0504964539	0.8931875526
0.6332134293	0.0507801418	0.8931875526
0.6331428571	0.0507801418	0.8943089431
0.6331387808	0.0507801418	0.8954303336
0.6329593927	0.0507801418	0.8957106812
0.6329081633	0.0507801418	0.8971124194
0.6328326658	0.0507801418	0.8976731147
0.6327823691	0.0510638298	0.8976731147
0.6327629911	0.0510638298	0.8982338099
0.6327136107	0.0510638298	0.8987945052
0.6326881720	0.0510638298	0.8996355481
0.6326780253	0.0513475177	0.8996355481
0.6326363442	0.0513475177	0.9001962433
0.6325832161	0.0521985816	0.9001962433
0.6325785394	0.0521985816	0.9007569386
0.6325471698	0.0524822695	0.9007569386
0.6325173399	0.0524822695	0.9021586768
0.6324934383	0.0527659574	0.9024390244
0.6324682736	0.0530496454	0.9024390244
0.6324626930	0.0530496454	0.9027193720
0.6323513658	0.0530496454	0.9032800673
0.6323225200	0.0533333333	0.9035604149
0.6321279675	0.0541843972	0.9035604149
0.6321190756	0.0544680851	0.9041211102
0.6320490555	0.0544680851	0.9046818054
0.6320328640	0.0544680851	0.9049621531
0.6318959309	0.0547517730	0.9049621531
0.6318120352	0.0547517730	0.9058031960
0.6317871030	0.0547517730	0.9060835436
0.6317810236	0.0550354610	0.9060835436
0.6316507912	0.0550354610	0.9066442389
0.6316215590	0.0550354610	0.9072049341
0.6315065265	0.0556028369	0.9072049341
0.6314686724	0.0556028369	0.9074852817
0.6313689584	0.0558865248	0.9074852817
0.6307517111	0.0558865248	0.9091673675
0.6305864264	0.0561702128	0.9091673675
0.6300019279	0.0561702128	0.9100084104
0.6295967077	0.0564539007	0.9100084104
0.6285159180	0.0564539007	0.9105691057
0.6283828383	0.0567375887	0.9105691057
0.6282027091	0.0567375887	0.9108494533
0.6249450361	0.0581560284	0.9108494533
0.6214599861	0.0581560284	0.9111298010
0.6211352439	0.0584397163	0.9111298010
0.6083333333	0.0584397163	0.9114101486
0.6050933908	0.0587234043	0.9114101486
0.6015434040	0.0587234043	0.9116904962
0.6000000000	0.0652482270	0.9268292683
0.5998961578	0.0655319149	0.9271096159
0.5998850575	0.0658156028	0.9271096159
0.5998842593	0.0658156028	0.9273899636
0.5998800959	0.0660992908	0.9276703112
0.5998647616	0.0663829787	0.9276703112
0.5998498498	0.0663829787	0.9282310064
0.5998226950	0.0663829787	0.9285113541
0.5998130841	0.0666666667	0.9285113541
0.5998095238	0.0669503546	0.9287917017
0.5998054475	0.0672340426	0.9287917017
0.5995748299	0.0675177305	0.9293523970
0.5994754757	0.0675177305	0.9296327446
0.5994490358	0.0678014184	0.9296327446
0.5994296578	0.0680851064	0.9301934399
0.5993446920	0.0680851064	0.9307541351
0.5992498828	0.0689361702	0.9321558733
0.5992118416	0.0695035461	0.9321558733
0.5991840065	0.0697872340	0.9324362209
0.5991755006	0.0700709220	0.9324362209
0.5991601050	0.0700709220	0.9329969162
0.5991222386	0.0700709220	0.9332772638
0.5989894540	0.0703546099	0.9332772638
0.5989891866	0.0709219858	0.9338379591
0.5989099828	0.0712056738	0.9338379591
0.5988871582	0.0712056738	0.9341183067
0.5987871811	0.0717730496	0.9341183067
0.5987857423	0.0720567376	0.9346790020
0.5986768296	0.0720567376	0.9349593496
0.5986748638	0.0723404255	0.9349593496
0.5985344740	0.0723404255	0.9360807401
0.5985060255	0.0726241135	0.9360807401
0.5984787018	0.0729078014	0.9363610877
0.5983766655	0.0729078014	0.9366414354
0.5982298741	0.0731914894	0.9366414354
0.5981520967	0.0731914894	0.9372021306
0.5980871060	0.0731914894	0.9374824783
0.5980469573	0.0734751773	0.9374824783
0.5979616205	0.0734751773	0.9377628259
0.5950495050	0.0754609929	0.9377628259
0.5949501508	0.0754609929	0.9380431735
0.5925361476	0.0774468085	0.9380431735
0.5775832252	0.0774468085	0.9383235212
0.5666666667	0.0873758865	0.9523409027
0.5665628245	0.0876595745	0.9523409027
0.5664721141	0.0876595745	0.9529015980
0.5663727599	0.0885106383	0.9529015980
0.5661983823	0.0890780142	0.9534622932
0.5660913464	0.0890780142	0.9537426409
0.5660215054	0.0893617021	0.9540229885
0.5660177062	0.0893617021	0.9543033361
0.5659793814	0.0899290780	0.9543033361
0.5658914546	0.0899290780	0.9548640314
0.5658805031	0.0902127660	0.9551443790
0.5658506732	0.0907801418	0.9554247267
0.5658421673	0.0910638298	0.9554247267
0.5658267717	0.0913475177	0.9557050743
0.5657356276	0.0913475177	0.9559854219
0.5656846992	0.0913475177	0.9565461172
0.5656627424	0.0916312057	0.9565461172
0.5656558533	0.0919148936	0.9573871601
0.5654524089	0.0924822695	0.9576675077
0.5652977413	0.0927659574	0.9579478553
0.5652306832	0.0930496454	0.9579478553
0.5651453685	0.0939007092	0.9582282030
0.5651031887	0.0939007092	0.9585085506
0.5649057361	0.0941843972	0.9585085506
0.5648187633	0.0944680851	0.9587888982
0.5646282871	0.0944680851	0.9593495935
0.5621410098	0.0973049645	0.9593495935
0.5605331827	0.0973049645	0.9596299411
0.5596390439	0.0981560284	0.9596299411
0.5595963319	0.0981560284	0.9599102888
0.5530972243	0.0984397163	0.9599102888
0.5333333333	0.1078014184	0.9683207177
0.5332339791	0.1080851064	0.9683207177
0.5332134293	0.1080851064	0.9686010653
0.5332067904	0.1083687943	0.9686010653
0.5331831832	0.1086524823	0.9688814130
0.5331428571	0.1092198582	0.9688814130
0.5329962673	0.1092198582	0.9694421082
0.5328650490	0.1097872340	0.9694421082
0.5326881720	0.1100709220	0.9700028035
0.5326780253	0.1106382979	0.9700028035
0.5325832161	0.1106382979	0.9705634987
0.5325173399	0.1112056738	0.9705634987
0.5325088339	0.1114893617	0.9708438464
0.5323974358	0.1123404255	0.9708438464
0.5323227873	0.1123404255	0.9711241940
0.5322811999	0.1126241135	0.9711241940
0.5321190756	0.1129078014	0.9714045416
0.5319768276	0.1131914894	0.9714045416
0.5319644079	0.1131914894	0.9719652369
0.5319256946	0.1134751773	0.9719652369
0.5318120352	0.1137588652	0.9722455845
0.5310211947	0.1157446809	0.9722455845
0.5309535946	0.1157446809	0.9725259322
0.5029139565	0.1202836879	0.9725259322
0.5000000000	0.1313475177	0.9781328848
0.4999006458	0.1319148936	0.9781328848
0.4998919503	0.1324822695	0.9781328848
0.4998800959	0.1327659574	0.9781328848
0.4998226950	0.1339007092	0.9781328848
0.4998095238	0.1341843972	0.9784132324
0.4996629340	0.1353191489	0.9784132324
0.4995748299	0.1358865248	0.9784132324
0.4993802774	0.1367375887	0.9784132324
0.4993548387	0.1367375887	0.9789739277
0.4993446920	0.1370212766	0.9792542753
0.4992269213	0.1378723404	0.9792542753
0.4992118416	0.1384397163	0.9795346229
0.4991840065	0.1390070922	0.9795346229
0.4991601050	0.1392907801	0.9795346229
0.4991294653	0.1401418440	0.9795346229
0.4990725778	0.1401418440	0.9798149706
0.4990027583	0.1404255319	0.9798149706
0.4989891866	0.1404255319	0.9800953182
0.4988868809	0.1407092199	0.9800953182
0.4986658382	0.1412765957	0.9800953182
0.4986310746	0.1418439716	0.9800953182
0.4985285517	0.1418439716	0.9803756658
0.4981738396	0.1424113475	0.9803756658
0.4981520967	0.1429787234	0.9803756658
0.4979616205	0.1435460993	0.9803756658
0.4978150811	0.1435460993	0.9806560135
0.4918663535	0.1478014184	0.9806560135
0.4666666667	0.1642553191	0.9845808803
0.4665509259	0.1648226950	0.9845808803
0.4665165165	0.1656737589	0.9845808803
0.4664893617	0.1659574468	0.9845808803
0.4664797508	0.1662411348	0.9848612279
0.4661983823	0.1682269504	0.9848612279
0.4660963245	0.1690780142	0.9848612279
0.4660377358	0.1696453901	0.9848612279
0.4660215054	0.1699290780	0.9851415756
0.4653353815	0.1730496454	0.9851415756
0.4652997090	0.1730496454	0.9854219232
0.4651426864	0.1736170213	0.9854219232
0.4641852860	0.1758865248	0.9854219232
0.4641345551	0.1758865248	0.9857022708
0.4373456790	0.1795744681	0.9857022708
0.4333333333	0.1943262411	0.9893467900
0.4331897970	0.1954609929	0.9893467900
0.4331831832	0.1963120567	0.9893467900
0.4329520596	0.1988652482	0.9893467900
0.4329081633	0.1988652482	0.9899074853
0.4326527307	0.2005673759	0.9899074853
0.4325785394	0.2011347518	0.9901878329
0.4321190756	0.2036879433	0.9901878329
0.4321077246	0.2042553191	0.9901878329
0.4320020481	0.2051063830	0.9901878329
0.4319644079	0.2056737589	0.9901878329
0.4319367378	0.2059574468	0.9901878329
0.4318120352	0.2070921986	0.9901878329
0.4316507912	0.2070921986	0.9904681805
0.4052083333	0.2139007092	0.9904681805
0.4000000000	0.2320567376	0.9938323521
0.3986434943	0.2374468085	0.9938323521
0.3984787018	0.2380141844	0.9938323521
0.3984760197	0.2385815603	0.9938323521
0.3981520967	0.2394326241	0.9938323521
0.3980311085	0.2400000000	0.9938323521
0.3921770232	0.2431205674	0.9938323521
0.3866666667	0.2431205674	0.9941126997
0.3666666667	0.2675177305	0.9966358284
0.3665962937	0.2678014184	0.9966358284
0.3665517241	0.2689361702	0.9966358284
0.3660215054	0.2706382979	0.9966358284
0.3659165495	0.2712056738	0.9966358284
0.3653374664	0.2723404255	0.9966358284
0.3651453685	0.2729078014	0.9966358284
0.3604563543	0.2754609929	0.9966358284
0.3333333333	0.2981560284	0.9980375666
0.3331428571	0.2998581560	0.9980375666
0.3329081633	0.3004255319	0.9980375666
0.3317203596	0.3038297872	0.9980375666
0.3314854300	0.3043971631	0.9980375666
0.3282909297	0.3058156028	0.9980375666
0.3000000000	0.3302127660	0.9988786095
0.2998498498	0.3307801418	0.9988786095
0.2994754757	0.3321985816	0.9988786095
0.2992452060	0.3333333333	0.9988786095
0.2866666667	0.3370212766	0.9988786095
0.2666666667	0.3704964539	0.9994393047
0.2609852499	0.3747517730	0.9994393047
0.2333333333	0.4073758865	0.9994393047
0.2322231658	0.4090780142	0.9994393047
0.2320020481	0.4096453901	0.9994393047
0.2304939071	0.4104964539	0.9994393047
0.2000000000	0.4490780142	0.9994393047
0.1999006458	0.4496453901	0.9994393047
0.1972504109	0.4521985816	0.9994393047
0.1666666667	0.5009929078	0.9997196524
0.1664721141	0.5015602837	0.9997196524
0.1661421424	0.5021276596	0.9997196524
0.1651426864	0.5038297872	0.9997196524
0.1333333333	0.5546099291	1.0000000000
0.1314854300	0.5563120567	1.0000000000
