threshold		fpr		tpr
0.7790914800	0.0255319149	0.0574712644
0.7790307473	0.0255319149	0.0577516120
0.7789819891	0.0258156028	0.0577516120
0.7785006242	0.0258156028	0.0594336978
0.7781951188	0.0263829787	0.0594336978
0.7779879498	0.0263829787	0.0599943930
0.7779256516	0.0269503546	0.0599943930
0.7767265835	0.0269503546	0.0611157836
0.7764158559	0.0275177305	0.0611157836
0.7760000312	0.0275177305	0.0627978694
0.7758674168	0.0278014184	0.0627978694
0.7752705342	0.0278014184	0.0653209980
0.7749723051	0.0286524823	0.0653209980
0.7749219103	0.0286524823	0.0656013457
0.7748359147	0.0289361702	0.0656013457
0.7746289667	0.0289361702	0.0658816933
0.7745697558	0.0292198582	0.0658816933
0.7741334160	0.0292198582	0.0664423886
0.7739366408	0.0297872340	0.0664423886
0.7736501695	0.0297872340	0.0672834315
0.7731240432	0.0303546099	0.0672834315
0.7729881216	0.0303546099	0.0681244743
0.7729677982	0.0306382979	0.0681244743
0.7728772880	0.0306382979	0.0684048220
0.7723792571	0.0317730496	0.0684048220
0.7722648586	0.0317730496	0.0686851696
0.7722468509	0.0320567376	0.0686851696
0.7722137400	0.0320567376	0.0689655172
0.7722105498	0.0323404255	0.0689655172
0.7718288569	0.0323404255	0.0698065601
0.7717492633	0.0326241135	0.0698065601
0.7716971301	0.0326241135	0.0700869078
0.7716265401	0.0329078014	0.0700869078
0.7710696635	0.0329078014	0.0714886459
0.7710434419	0.0331914894	0.0714886459
0.7706434977	0.0331914894	0.0726100364
0.7705903642	0.0334751773	0.0726100364
0.7701490053	0.0334751773	0.0734510793
0.7700916903	0.0340425532	0.0734510793
0.7696851880	0.0340425532	0.0751331651
0.7696315198	0.0343262411	0.0751331651
0.7690249178	0.0343262411	0.0756938604
0.7689994952	0.0346099291	0.0756938604
0.7687255345	0.0346099291	0.0765349033
0.7684866752	0.0351773050	0.0765349033
0.7676877455	0.0351773050	0.0782169891
0.7676074470	0.0354609929	0.0782169891
0.7675447984	0.0354609929	0.0787776843
0.7675399691	0.0357446809	0.0787776843
0.7674925451	0.0357446809	0.0790580320
0.7673665415	0.0360283688	0.0790580320
0.7670032119	0.0360283688	0.0798990749
0.7669922513	0.0363120567	0.0798990749
0.7660027778	0.0363120567	0.0824222035
0.7657967940	0.0368794326	0.0824222035
0.7655032107	0.0368794326	0.0829828988
0.7654318108	0.0371631206	0.0829828988
0.7651063235	0.0371631206	0.0835435941
0.7649319461	0.0377304965	0.0835435941
0.7649032473	0.0377304965	0.0838239417
0.7646136347	0.0382978723	0.0838239417
0.7645392669	0.0382978723	0.0843846369
0.7644662864	0.0388652482	0.0843846369
0.7642184065	0.0388652482	0.0855060275
0.7640401445	0.0394326241	0.0855060275
0.7631236061	0.0394326241	0.0883095038
0.7630842271	0.0397163121	0.0883095038
0.7623878374	0.0397163121	0.0899915896
0.7623030949	0.0400000000	0.0899915896
0.7614441741	0.0400000000	0.0927950659
0.7613612553	0.0402836879	0.0927950659
0.7611451331	0.0402836879	0.0933557611
0.7610524069	0.0405673759	0.0933557611
0.7610412733	0.0405673759	0.0936361088
0.7609572346	0.0408510638	0.0936361088
0.7608025134	0.0408510638	0.0939164564
0.7608016291	0.0411347518	0.0939164564
0.7596480445	0.0411347518	0.0964395851
0.7595791572	0.0414184397	0.0964395851
0.7594578194	0.0414184397	0.0967199327
0.7593423446	0.0422695035	0.0967199327
0.7588706010	0.0422695035	0.0978413232
0.7588702326	0.0425531915	0.0978413232
0.7585595344	0.0425531915	0.0981216709
0.7585011015	0.0428368794	0.0981216709
0.7584947222	0.0428368794	0.0984020185
0.7582328258	0.0431205674	0.0984020185
0.7581600020	0.0431205674	0.0995234090
0.7580311150	0.0436879433	0.0995234090
0.7576446624	0.0436879433	0.1003644519
0.7575525084	0.0439716312	0.1003644519
0.7575032118	0.0439716312	0.1009251472
0.7574821935	0.0442553191	0.1009251472
0.7574426465	0.0442553191	0.1014858424
0.7572642361	0.0448226950	0.1014858424
0.7564779521	0.0448226950	0.1028875806
0.7564451695	0.0451063830	0.1028875806
0.7561955082	0.0451063830	0.1045696664
0.7561769720	0.0453900709	0.1045696664
0.7561230086	0.0453900709	0.1048500140
0.7559906100	0.0459574468	0.1048500140
0.7551390411	0.0459574468	0.1076534903
0.7550913149	0.0465248227	0.1076534903
0.7542512607	0.0465248227	0.1096159237
0.7542475646	0.0468085106	0.1096159237
0.7541442332	0.0468085106	0.1104569666
0.7540765921	0.0473758865	0.1104569666
0.7537265773	0.0473758865	0.1115783572
0.7535917817	0.0476595745	0.1115783572
0.7528720444	0.0476595745	0.1138211382
0.7528643986	0.0479432624	0.1138211382
0.7528016866	0.0479432624	0.1141014858
0.7527723405	0.0482269504	0.1141014858
0.7527465424	0.0482269504	0.1143818335
0.7525349974	0.0485106383	0.1143818335
0.7525349029	0.0485106383	0.1146621811
0.7524762178	0.0487943262	0.1146621811
0.7523947899	0.0487943262	0.1152228764
0.7521805302	0.0490780142	0.1152228764
0.7519521701	0.0490780142	0.1160639193
0.7517860625	0.0493617021	0.1160639193
0.7503037259	0.0493617021	0.1194280908
0.7500552243	0.0496453901	0.1194280908
0.7499296626	0.0496453901	0.1199887861
0.7499034798	0.0499290780	0.1199887861
0.7498904872	0.0499290780	0.1202691337
0.7496009328	0.0504964539	0.1202691337
0.7495414796	0.0504964539	0.1205494814
0.7495278234	0.0507801418	0.1205494814
0.7494024307	0.0507801418	0.1216708719
0.7493257021	0.0513475177	0.1216708719
0.7489765571	0.0513475177	0.1233529577
0.7489547250	0.0516312057	0.1233529577
0.7489188421	0.0516312057	0.1239136529
0.7486513071	0.0521985816	0.1239136529
0.7486150238	0.0521985816	0.1247546958
0.7481341309	0.0530496454	0.1247546958
0.7480816427	0.0530496454	0.1253153911
0.7478270781	0.0536170213	0.1253153911
0.7470316791	0.0536170213	0.1275581721
0.7470166372	0.0539007092	0.1275581721
0.7469166413	0.0539007092	0.1278385198
0.7468871115	0.0541843972	0.1278385198
0.7459601041	0.0541843972	0.1309223437
0.7459527640	0.0544680851	0.1309223437
0.7456829562	0.0544680851	0.1317633866
0.7456739925	0.0547517730	0.1317633866
0.7449631317	0.0547517730	0.1351275582
0.7449472791	0.0550354610	0.1351275582
0.7446073089	0.0550354610	0.1376506869
0.7445163648	0.0553191489	0.1376506869
0.7440179537	0.0553191489	0.1384917297
0.7439654218	0.0556028369	0.1384917297
0.7438658458	0.0556028369	0.1396131203
0.7437855182	0.0558865248	0.1396131203
0.7433977961	0.0558865248	0.1421362489
0.7432908550	0.0561702128	0.1421362489
0.7431952381	0.0561702128	0.1424165966
0.7429581949	0.0567375887	0.1424165966
0.7427373711	0.0567375887	0.1435379871
0.7426996721	0.0570212766	0.1435379871
0.7423735024	0.0570212766	0.1443790300
0.7421365475	0.0573049645	0.1443790300
0.7415479957	0.0573049645	0.1457807682
0.7415393798	0.0578723404	0.1457807682
0.7407988635	0.0578723404	0.1483038968
0.7407200237	0.0581560284	0.1483038968
0.7398850033	0.0581560284	0.1522287637
0.7398456103	0.0584397163	0.1522287637
0.7397678184	0.0584397163	0.1530698066
0.7397114253	0.0587234043	0.1530698066
0.7396110639	0.0587234043	0.1536305018
0.7394026672	0.0590070922	0.1536305018
0.7388901916	0.0590070922	0.1561536305
0.7388435079	0.0592907801	0.1561536305
0.7381334961	0.0592907801	0.1586767592
0.7381070672	0.0595744681	0.1586767592
0.7377832808	0.0595744681	0.1597981497
0.7377644848	0.0598581560	0.1597981497
0.7374649919	0.0598581560	0.1600784973
0.7373623416	0.0601418440	0.1600784973
0.7369425949	0.0601418440	0.1626016260
0.7368509009	0.0604255319	0.1626016260
0.7366920406	0.0604255319	0.1640033642
0.7366840627	0.0607092199	0.1640033642
0.7366049368	0.0607092199	0.1648444071
0.7364184097	0.0609929078	0.1648444071
0.7357602376	0.0609929078	0.1662461452
0.7356706847	0.0615602837	0.1662461452
0.7356300024	0.0615602837	0.1665264929
0.7354728883	0.0621276596	0.1665264929
0.7347712773	0.0621276596	0.1690496215
0.7346513848	0.0626950355	0.1690496215
0.7346356494	0.0626950355	0.1693299692
0.7345540799	0.0632624113	0.1693299692
0.7342219480	0.0632624113	0.1698906644
0.7340943339	0.0635460993	0.1698906644
0.7338242209	0.0635460993	0.1707317073
0.7337672788	0.0638297872	0.1707317073
0.7334143007	0.0638297872	0.1715727502
0.7333916955	0.0641134752	0.1715727502
0.7328471234	0.0641134752	0.1740958789
0.7328422637	0.0643971631	0.1740958789
0.7327131941	0.0643971631	0.1749369218
0.7324104409	0.0646808511	0.1749369218
0.7321858324	0.0646808511	0.1771797028
0.7321490644	0.0649645390	0.1771797028
0.7315759717	0.0649645390	0.1813849173
0.7315703826	0.0652482270	0.1813849173
0.7315411169	0.0652482270	0.1816652649
0.7314634754	0.0655319149	0.1816652649
0.7312868316	0.0655319149	0.1825063078
0.7312779938	0.0660992908	0.1825063078
0.7306330114	0.0660992908	0.1850294365
0.7306130586	0.0663829787	0.1850294365
0.7304018679	0.0663829787	0.1869918699
0.7303916762	0.0666666667	0.1869918699
0.7300593266	0.0666666667	0.1895149986
0.7299402138	0.0675177305	0.1895149986
0.7299052674	0.0675177305	0.1897953462
0.7298489269	0.0680851064	0.1897953462
0.7295954801	0.0680851064	0.1914774320
0.7295639264	0.0683687943	0.1914774320
0.7295161711	0.0683687943	0.1917577796
0.7295090184	0.0686524823	0.1917577796
0.7293060318	0.0686524823	0.1928791702
0.7290378026	0.0692198582	0.1928791702
0.7290330705	0.0692198582	0.1931595178
0.7288667953	0.0695035461	0.1931595178
0.7284889112	0.0695035461	0.1940005607
0.7284144294	0.0697872340	0.1940005607
0.7281361667	0.0697872340	0.1945612560
0.7279432035	0.0700709220	0.1945612560
0.7279416037	0.0700709220	0.1948416036
0.7277750386	0.0703546099	0.1948416036
0.7274412705	0.0703546099	0.1959629941
0.7273920867	0.0706382979	0.1959629941
0.7269538432	0.0706382979	0.1965236894
0.7269521749	0.0709219858	0.1965236894
0.7264351377	0.0709219858	0.1990468181
0.7263729470	0.0712056738	0.1990468181
0.7263626990	0.0712056738	0.1993271657
0.7262971511	0.0714893617	0.1993271657
0.7261312353	0.0714893617	0.1998878609
0.7260936091	0.0717730496	0.1998878609
0.7260384477	0.0717730496	0.2001682086
0.7260068033	0.0720567376	0.2001682086
0.7258271152	0.0720567376	0.2012895991
0.7258266382	0.0723404255	0.2012895991
0.7256230034	0.0723404255	0.2018502944
0.7255982625	0.0726241135	0.2018502944
0.7253653259	0.0726241135	0.2029716849
0.7253534698	0.0729078014	0.2029716849
0.7252117581	0.0729078014	0.2038127278
0.7251904163	0.0731914894	0.2038127278
0.7251696785	0.0731914894	0.2043734230
0.7251473144	0.0734751773	0.2043734230
0.7249178833	0.0734751773	0.2052144659
0.7248960121	0.0737588652	0.2052144659
0.7248912558	0.0737588652	0.2054948136
0.7248722216	0.0740425532	0.2054948136
0.7245633951	0.0740425532	0.2063358565
0.7245367120	0.0743262411	0.2063358565
0.7244595264	0.0743262411	0.2071768994
0.7243882484	0.0748936170	0.2071768994
0.7241784193	0.0748936170	0.2085786375
0.7241153761	0.0751773050	0.2085786375
0.7236704882	0.0751773050	0.2111017662
0.7235468720	0.0754609929	0.2111017662
0.7233664146	0.0754609929	0.2119428091
0.7231854394	0.0765957447	0.2119428091
0.7224810032	0.0765957447	0.2150266330
0.7224690068	0.0768794326	0.2150266330
0.7224128315	0.0768794326	0.2155873283
0.7223772569	0.0774468085	0.2155873283
0.7222313724	0.0774468085	0.2167087188
0.7222133202	0.0777304965	0.2167087188
0.7221427679	0.0777304965	0.2172694141
0.7221235843	0.0780141844	0.2172694141
0.7214250734	0.0780141844	0.2209139333
0.7214219841	0.0782978723	0.2209139333
0.7213826152	0.0782978723	0.2214746285
0.7212974197	0.0785815603	0.2214746285
0.7212927622	0.0785815603	0.2217549762
0.7212645516	0.0788652482	0.2217549762
0.7210233631	0.0788652482	0.2225960191
0.7209987795	0.0791489362	0.2225960191
0.7207751704	0.0791489362	0.2245584525
0.7207056705	0.0794326241	0.2245584525
0.7206537471	0.0794326241	0.2251191477
0.7206470410	0.0797163121	0.2251191477
0.7204764497	0.0797163121	0.2262405383
0.7203928750	0.0802836879	0.2262405383
0.7202538773	0.0802836879	0.2273619288
0.7201461938	0.0808510638	0.2273619288
0.7199606813	0.0808510638	0.2290440146
0.7198782294	0.0814184397	0.2290440146
0.7197395822	0.0814184397	0.2298850575
0.7195608376	0.0828368794	0.2298850575
0.7192666513	0.0828368794	0.2318474909
0.7192622484	0.0831205674	0.2318474909
0.7187273869	0.0831205674	0.2357723577
0.7186517888	0.0836879433	0.2357723577
0.7185870790	0.0836879433	0.2360527054
0.7185267751	0.0839716312	0.2360527054
0.7184542920	0.0839716312	0.2363330530
0.7184453333	0.0842553191	0.2363330530
0.7182986674	0.0842553191	0.2371740959
0.7182176751	0.0845390071	0.2371740959
0.7176177662	0.0845390071	0.2396972246
0.7175141741	0.0848226950	0.2396972246
0.7175115935	0.0848226950	0.2399775722
0.7175085145	0.0851063830	0.2399775722
0.7173994531	0.0851063830	0.2402579198
0.7173750539	0.0853900709	0.2402579198
0.7173306818	0.0853900709	0.2405382675
0.7172988733	0.0856737589	0.2405382675
0.7172614447	0.0856737589	0.2410989627
0.7172190187	0.0862411348	0.2410989627
0.7171885773	0.0862411348	0.2416596580
0.7171729014	0.0865248227	0.2416596580
0.7170265522	0.0865248227	0.2422203532
0.7169670760	0.0868085106	0.2422203532
0.7168904169	0.0868085106	0.2425007009
0.7168617992	0.0870921986	0.2425007009
0.7167570383	0.0870921986	0.2427810485
0.7165987325	0.0876595745	0.2427810485
0.7165646988	0.0876595745	0.2430613961
0.7165257035	0.0879432624	0.2430613961
0.7165103446	0.0879432624	0.2433417438
0.7164357236	0.0885106383	0.2433417438
0.7163135620	0.0885106383	0.2436220914
0.7162855112	0.0887943262	0.2436220914
0.7162271210	0.0887943262	0.2444631343
0.7162056997	0.0890780142	0.2444631343
0.7159589834	0.0890780142	0.2464255677
0.7159497763	0.0893617021	0.2464255677
0.7159213665	0.0893617021	0.2467059153
0.7158908182	0.0899290780	0.2467059153
0.7156312316	0.0899290780	0.2475469582
0.7155341241	0.0910638298	0.2475469582
0.7154773162	0.0910638298	0.2481076535
0.7154036026	0.0913475177	0.2481076535
0.7152378449	0.0913475177	0.2486683488
0.7152096773	0.0916312057	0.2486683488
0.7148947738	0.0916312057	0.2503504345
0.7146137681	0.0927659574	0.2503504345
0.7145847971	0.0927659574	0.2506307822
0.7145294893	0.0930496454	0.2506307822
0.7145035830	0.0930496454	0.2511914774
0.7143669276	0.0939007092	0.2511914774
0.7143646778	0.0939007092	0.2514718251
0.7143416310	0.0941843972	0.2514718251
0.7140763093	0.0941843972	0.2523128680
0.7140522437	0.0944680851	0.2523128680
0.7140284607	0.0944680851	0.2531539108
0.7139830714	0.0953191489	0.2531539108
0.7133930450	0.0953191489	0.2556770395
0.7133681187	0.0956028369	0.2556770395
0.7132897384	0.0956028369	0.2562377348
0.7132712377	0.0958865248	0.2562377348
0.7128911088	0.0958865248	0.2570787777
0.7128021318	0.0964539007	0.2570787777
0.7128015043	0.0964539007	0.2576394729
0.7127429283	0.0967375887	0.2576394729
0.7125688341	0.0967375887	0.2587608635
0.7123119041	0.0978723404	0.2587608635
0.7122292715	0.0978723404	0.2590412111
0.7119959155	0.0984397163	0.2590412111
0.7119682803	0.0984397163	0.2593215587
0.7118807786	0.0992907801	0.2593215587
0.7118589964	0.0992907801	0.2596019064
0.7117965891	0.0995744681	0.2596019064
0.7115744371	0.0995744681	0.2610036445
0.7115129857	0.0998581560	0.2610036445
0.7113871963	0.0998581560	0.2612839922
0.7112854649	0.1001418440	0.2612839922
0.7111556945	0.1001418440	0.2621250350
0.7111365594	0.1004255319	0.2621250350
0.7109756791	0.1004255319	0.2624053827
0.7109674997	0.1007092199	0.2624053827
0.7107277436	0.1007092199	0.2638071208
0.7106722193	0.1009929078	0.2638071208
0.7106239002	0.1009929078	0.2640874685
0.7105615555	0.1012765957	0.2640874685
0.7101358162	0.1012765957	0.2652088590
0.7100927757	0.1018439716	0.2652088590
0.7100004604	0.1018439716	0.2657695542
0.7099444063	0.1021276596	0.2657695542
0.7099109606	0.1021276596	0.2660499019
0.7097181539	0.1026950355	0.2660499019
0.7095841523	0.1026950355	0.2666105971
0.7095072229	0.1029787234	0.2666105971
0.7092294653	0.1029787234	0.2685730306
0.7090990716	0.1035460993	0.2685730306
0.7087613645	0.1035460993	0.2699747687
0.7087186953	0.1038297872	0.2699747687
0.7086966842	0.1038297872	0.2702551163
0.7086133648	0.1041134752	0.2702551163
0.7085977442	0.1041134752	0.2705354640
0.7085609271	0.1043971631	0.2705354640
0.7081493860	0.1043971631	0.2730585927
0.7080288290	0.1049645390	0.2730585927
0.7077750158	0.1049645390	0.2750210261
0.7077571863	0.1052482270	0.2750210261
0.7076930361	0.1052482270	0.2755817213
0.7076490492	0.1055319149	0.2755817213
0.7075903837	0.1055319149	0.2761424166
0.7075818200	0.1058156028	0.2761424166
0.7075764626	0.1058156028	0.2764227642
0.7075729506	0.1060992908	0.2764227642
0.7072657954	0.1060992908	0.2781048500
0.7072575615	0.1063829787	0.2781048500
0.7070708425	0.1063829787	0.2786655453
0.7069980298	0.1072340426	0.2786655453
0.7069510114	0.1072340426	0.2797869358
0.7068374380	0.1080851064	0.2797869358
0.7066488788	0.1080851064	0.2811886740
0.7066460413	0.1083687943	0.2811886740
0.7065862213	0.1083687943	0.2814690216
0.7065521105	0.1086524823	0.2814690216
0.7064146253	0.1086524823	0.2825904121
0.7063226827	0.1092198582	0.2825904121
0.7062627475	0.1092198582	0.2834314550
0.7062541134	0.1095035461	0.2834314550
0.7061950391	0.1095035461	0.2837118026
0.7061232656	0.1100709220	0.2837118026
0.7059731904	0.1100709220	0.2842724979
0.7058504809	0.1106382979	0.2842724979
0.7057545303	0.1106382979	0.2845528455
0.7053684984	0.1114893617	0.2845528455
0.7052105488	0.1114893617	0.2856742361
0.7051164262	0.1117730496	0.2856742361
0.7051065545	0.1117730496	0.2859545837
0.7050327468	0.1120567376	0.2859545837
0.7047044123	0.1120567376	0.2870759742
0.7046909473	0.1123404255	0.2870759742
0.7044891657	0.1123404255	0.2884777124
0.7044734020	0.1126241135	0.2884777124
0.7043613638	0.1126241135	0.2887580600
0.7042759159	0.1131914894	0.2887580600
0.7038850651	0.1131914894	0.2901597981
0.7038442298	0.1137588652	0.2901597981
0.7033974166	0.1137588652	0.2932436221
0.7033829367	0.1140425532	0.2932436221
0.7032247047	0.1140425532	0.2938043174
0.7031061049	0.1143262411	0.2938043174
0.7028819319	0.1143262411	0.2952060555
0.7028259841	0.1146099291	0.2952060555
0.7028120608	0.1146099291	0.2954864031
0.7027672782	0.1148936170	0.2954864031
0.7027638499	0.1148936170	0.2957667508
0.7027035276	0.1151773050	0.2957667508
0.7026457304	0.1151773050	0.2960470984
0.7025385044	0.1154609929	0.2960470984
0.7024785150	0.1154609929	0.2966077937
0.7024508298	0.1160283688	0.2966077937
0.7023734504	0.1160283688	0.2971684889
0.7021938838	0.1171631206	0.2971684889
0.7019828141	0.1171631206	0.2977291842
0.7019021217	0.1180141844	0.2977291842
0.7018406908	0.1180141844	0.2982898795
0.7017996051	0.1182978723	0.2982898795
0.7013717527	0.1182978723	0.2999719652
0.7013386014	0.1185815603	0.2999719652
0.7010989197	0.1185815603	0.3008130081
0.7010026468	0.1191489362	0.3008130081
0.7007421049	0.1191489362	0.3033361368
0.7007367096	0.1194326241	0.3033361368
0.7007334596	0.1194326241	0.3036164844
0.7006627516	0.1197163121	0.3036164844
0.7006113237	0.1197163121	0.3038968321
0.7005960704	0.1200000000	0.3038968321
0.7003062496	0.1200000000	0.3044575273
0.7000031677	0.1202836879	0.3044575273
0.6999092258	0.1202836879	0.3052985702
0.6998752417	0.1205673759	0.3052985702
0.6997376065	0.1205673759	0.3064199608
0.6996259644	0.1211347518	0.3064199608
0.6995290525	0.1211347518	0.3069806560
0.6993751582	0.1214184397	0.3069806560
0.6993255886	0.1214184397	0.3072610036
0.6993060692	0.1217021277	0.3072610036
0.6992120096	0.1217021277	0.3086627418
0.6991883903	0.1219858156	0.3086627418
0.6991445319	0.1219858156	0.3089430894
0.6990031141	0.1225531915	0.3089430894
0.6989648016	0.1225531915	0.3092234371
0.6989544330	0.1228368794	0.3092234371
0.6986727221	0.1228368794	0.3111858705
0.6986135206	0.1231205674	0.3111858705
0.6986101412	0.1231205674	0.3114662181
0.6985845902	0.1236879433	0.3114662181
0.6984376453	0.1236879433	0.3120269134
0.6984249149	0.1239716312	0.3120269134
0.6981405757	0.1239716312	0.3139893468
0.6980226870	0.1242553191	0.3139893468
0.6977861595	0.1242553191	0.3153910849
0.6976395597	0.1251063830	0.3153910849
0.6976176503	0.1251063830	0.3156714326
0.6975826550	0.1256737589	0.3156714326
0.6973617243	0.1256737589	0.3173535184
0.6973356451	0.1262411348	0.3173535184
0.6973310495	0.1262411348	0.3176338660
0.6973186779	0.1265248227	0.3176338660
0.6972573772	0.1265248227	0.3181945613
0.6972068687	0.1268085106	0.3181945613
0.6969433996	0.1268085106	0.3190356041
0.6969194596	0.1270921986	0.3190356041
0.6966307974	0.1270921986	0.3198766470
0.6965298120	0.1279432624	0.3198766470
0.6962491924	0.1279432624	0.3209980376
0.6960014304	0.1287943262	0.3209980376
0.6957260048	0.1287943262	0.3221194281
0.6956711179	0.1290780142	0.3221194281
0.6955460661	0.1290780142	0.3223997757
0.6955234679	0.1293617021	0.3223997757
0.6946386876	0.1293617021	0.3252032520
0.6946311725	0.1296453901	0.3252032520
0.6945107975	0.1296453901	0.3254835997
0.6944559191	0.1299290780	0.3254835997
0.6942514214	0.1299290780	0.3263246426
0.6942396224	0.1302127660	0.3263246426
0.6942117376	0.1302127660	0.3271656854
0.6942068174	0.1304964539	0.3271656854
0.6940179693	0.1304964539	0.3288477712
0.6938623322	0.1310638298	0.3288477712
0.6937655443	0.1310638298	0.3294084665
0.6937351164	0.1313475177	0.3294084665
0.6936758758	0.1313475177	0.3302495094
0.6935269082	0.1319148936	0.3302495094
0.6933649585	0.1319148936	0.3305298570
0.6933142031	0.1321985816	0.3305298570
