threshold		fpr		tpr
0.8643090129	0.0013440860	0.4868279570
0.8640218973	0.0013440860	0.4873655914
0.8576775789	0.0013440860	0.4930107527
0.8575181365	0.0016129032	0.4930107527
0.8550466299	0.0016129032	0.4940860215
0.8547806740	0.0018817204	0.4940860215
0.8539578319	0.0018817204	0.4951612903
0.8526641130	0.0021505376	0.4951612903
0.8511121273	0.0021505376	0.4962365591
0.8502392769	0.0024193548	0.4962365591
0.8465183377	0.0024193548	0.4981182796
0.8463774323	0.0024193548	0.4986559140
0.8445958495	0.0024193548	0.4994623656
0.8443832994	0.0026881720	0.4994623656
0.8302818537	0.0026881720	0.5072580645
0.8302559257	0.0026881720	0.5077956989
0.8295793533	0.0026881720	0.5086021505
0.8291943073	0.0026881720	0.5091397849
0.8287705779	0.0026881720	0.5094086022
0.8280071616	0.0029569892	0.5094086022
0.8240565658	0.0029569892	0.5120967742
0.8230091929	0.0032258065	0.5120967742
0.8169862032	0.0032258065	0.5153225806
0.8166761398	0.0032258065	0.5158602151
0.8127499819	0.0032258065	0.5190860215
0.8122343421	0.0034946237	0.5190860215
0.8111284375	0.0034946237	0.5198924731
0.8110293150	0.0037634409	0.5198924731
0.8107761145	0.0037634409	0.5201612903
0.8104703426	0.0040322581	0.5201612903
0.8051030040	0.0040322581	0.5233870968
0.8038486838	0.0040322581	0.5239247312
0.8030849695	0.0040322581	0.5244623656
0.8029928207	0.0040322581	0.5250000000
0.8028608561	0.0043010753	0.5250000000
0.7959093451	0.0043010753	0.5293010753
0.7954471111	0.0045698925	0.5293010753
0.7906671166	0.0045698925	0.5333333333
0.7898916602	0.0048387097	0.5333333333
0.7851401567	0.0048387097	0.5357526882
0.7846416831	0.0051075269	0.5357526882
0.7838356495	0.0051075269	0.5360215054
0.7836145163	0.0053763441	0.5360215054
0.7805444598	0.0053763441	0.5376344086
0.7797139287	0.0053763441	0.5381720430
0.7637192011	0.0053763441	0.5465053763
0.7633653283	0.0053763441	0.5470430108
0.7531521320	0.0053763441	0.5524193548
0.7530720234	0.0053763441	0.5529569892
0.7471752167	0.0053763441	0.5567204301
0.7465139031	0.0053763441	0.5572580645
0.7443351746	0.0053763441	0.5580645161
0.7443326116	0.0056451613	0.5580645161
0.7425350547	0.0056451613	0.5594086022
0.7387921810	0.0064516129	0.5594086022
0.7365364432	0.0064516129	0.5602150538
0.7362973094	0.0067204301	0.5602150538
0.7338252068	0.0067204301	0.5615591398
0.7325103879	0.0069892473	0.5615591398
0.7236082554	0.0069892473	0.5650537634
0.7226185203	0.0072580645	0.5650537634
0.7223485708	0.0072580645	0.5653225806
0.7216956019	0.0077956989	0.5653225806
0.7207921743	0.0077956989	0.5655913978
0.7205469608	0.0080645161	0.5655913978
0.7180658579	0.0080645161	0.5674731183
0.7167925835	0.0083333333	0.5674731183
0.7140352130	0.0083333333	0.5688172043
0.7114595175	0.0088709677	0.5688172043
0.7074237466	0.0088709677	0.5706989247
0.7073188424	0.0088709677	0.5712365591
0.7067118287	0.0091397849	0.5712365591
0.7063575387	0.0091397849	0.5715053763
0.7062488794	0.0094086022	0.5715053763
0.7059621811	0.0094086022	0.5717741935
0.7058397532	0.0096774194	0.5717741935
0.7001119256	0.0096774194	0.5747311828
0.7000660300	0.0099462366	0.5747311828
0.6913928986	0.0099462366	0.5782258065
0.6913382411	0.0102150538	0.5782258065
0.6905217767	0.0102150538	0.5787634409
0.6898715496	0.0104838710	0.5787634409
0.6861757040	0.0104838710	0.5806451613
0.6859123707	0.0107526882	0.5806451613
0.6851523519	0.0107526882	0.5814516129
0.6849009991	0.0110215054	0.5814516129
0.6810700893	0.0110215054	0.5849462366
0.6808569431	0.0112903226	0.5849462366
0.6806542277	0.0112903226	0.5852150538
0.6786763072	0.0115591398	0.5852150538
0.6737934947	0.0115591398	0.5873655914
0.6724880338	0.0118279570	0.5873655914
0.6653103232	0.0118279570	0.5924731183
0.6649665833	0.0120967742	0.5924731183
0.6619681716	0.0120967742	0.5935483871
0.6615715623	0.0123655914	0.5935483871
0.6544702053	0.0123655914	0.5954301075
0.6542000771	0.0123655914	0.5959677419
0.6522361636	0.0123655914	0.5970430108
0.6514594555	0.0129032258	0.5970430108
0.6433072090	0.0129032258	0.6005376344
0.6411271095	0.0131720430	0.6005376344
0.6406588554	0.0131720430	0.6008064516
0.6396713853	0.0134408602	0.6008064516
0.6393662095	0.0134408602	0.6010752688
0.6393326521	0.0137096774	0.6010752688
0.6391897798	0.0137096774	0.6016129032
0.6391867995	0.0139784946	0.6016129032
0.6391054392	0.0139784946	0.6021505376
0.6382408142	0.0145161290	0.6021505376
0.6356253624	0.0145161290	0.6032258065
0.6349249482	0.0147849462	0.6032258065
0.6316263676	0.0147849462	0.6048387097
0.6307669282	0.0153225806	0.6048387097
0.6304948330	0.0153225806	0.6051075269
0.6289170384	0.0163978495	0.6051075269
0.6282088161	0.0163978495	0.6059139785
0.6281821132	0.0166666667	0.6059139785
0.6274563670	0.0166666667	0.6075268817
0.6272608042	0.0169354839	0.6075268817
0.6272577047	0.0169354839	0.6080645161
0.6248440146	0.0169354839	0.6094086022
0.6241332889	0.0172043011	0.6094086022
0.6217423677	0.0172043011	0.6104838710
0.6213397384	0.0177419355	0.6104838710
0.6211856008	0.0177419355	0.6110215054
0.6209716201	0.0177419355	0.6120967742
0.6205437779	0.0177419355	0.6126344086
0.6201491952	0.0180107527	0.6126344086
0.6188721657	0.0180107527	0.6134408602
0.6184611320	0.0182795699	0.6134408602
0.6165606380	0.0182795699	0.6147849462
0.6156845093	0.0185483871	0.6147849462
0.6156327724	0.0185483871	0.6153225806
0.6150060892	0.0188172043	0.6153225806
0.6147284508	0.0188172043	0.6158602151
0.6117267013	0.0201612903	0.6158602151
0.6111930013	0.0201612903	0.6163978495
0.6108836532	0.0204301075	0.6163978495
0.6101388335	0.0204301075	0.6166666667
0.6095572114	0.0204301075	0.6172043011
0.6088651419	0.0204301075	0.6177419355
0.6084213257	0.0206989247	0.6177419355
0.6072404385	0.0206989247	0.6182795699
0.6066830158	0.0212365591	0.6182795699
0.6028497815	0.0212365591	0.6196236559
0.6019809842	0.0215053763	0.6196236559
0.6014363170	0.0215053763	0.6198924731
0.6005944014	0.0217741935	0.6198924731
0.6004740596	0.0217741935	0.6201612903
0.5999673605	0.0220430108	0.6201612903
0.5975620747	0.0220430108	0.6209677419
0.5967559814	0.0223118280	0.6209677419
0.5966211557	0.0228494624	0.6209677419
0.5962113738	0.0231182796	0.6209677419
0.5955853462	0.0231182796	0.6215053763
0.5946491957	0.0241935484	0.6215053763
0.5940335989	0.0241935484	0.6220430108
0.5939115882	0.0244623656	0.6220430108
0.5920001864	0.0244623656	0.6225806452
0.5916298032	0.0250000000	0.6225806452
0.5914816856	0.0250000000	0.6231182796
0.5913037062	0.0252688172	0.6231182796
0.5911774039	0.0252688172	0.6236559140
0.5883948207	0.0258064516	0.6236559140
0.5878133774	0.0258064516	0.6239247312
0.5866996646	0.0263440860	0.6239247312
0.5866085887	0.0263440860	0.6241935484
0.5856381059	0.0268817204	0.6241935484
0.5828759670	0.0268817204	0.6250000000
0.5821699500	0.0268817204	0.6255376344
0.5816833377	0.0274193548	0.6255376344
0.5807674527	0.0274193548	0.6258064516
0.5799989700	0.0276881720	0.6258064516
0.5794799924	0.0276881720	0.6263440860
0.5782781243	0.0279569892	0.6263440860
0.5780787468	0.0279569892	0.6266129032
0.5780662894	0.0282258065	0.6266129032
0.5780305266	0.0282258065	0.6271505376
0.5772414804	0.0282258065	0.6276881720
0.5768609047	0.0287634409	0.6276881720
0.5747052431	0.0287634409	0.6279569892
0.5746280551	0.0290322581	0.6279569892
0.5735502839	0.0290322581	0.6290322581
0.5735003948	0.0293010753	0.6290322581
0.5727207065	0.0293010753	0.6295698925
0.5718249679	0.0298387097	0.6295698925
0.5701786876	0.0298387097	0.6306451613
0.5696331859	0.0298387097	0.6317204301
0.5686314106	0.0298387097	0.6322580645
0.5682752132	0.0303763441	0.6322580645
0.5610365868	0.0303763441	0.6387096774
0.5608741641	0.0306451613	0.6387096774
0.5606324077	0.0306451613	0.6389784946
0.5600450635	0.0311827957	0.6389784946
0.5583308935	0.0311827957	0.6397849462
0.5581641793	0.0314516129	0.6397849462
0.5577548146	0.0314516129	0.6400537634
0.5556362867	0.0327956989	0.6400537634
0.5492877960	0.0327956989	0.6419354839
0.5465952158	0.0333333333	0.6419354839
0.5455436110	0.0333333333	0.6427419355
0.5452312231	0.0336021505	0.6427419355
0.5410272479	0.0336021505	0.6451612903
0.5395227671	0.0349462366	0.6451612903
0.5379438400	0.0349462366	0.6459677419
0.5367319584	0.0354838710	0.6459677419
0.5363997817	0.0354838710	0.6465053763
0.5359684825	0.0357526882	0.6465053763
0.5351364613	0.0357526882	0.6473118280
0.5347765088	0.0362903226	0.6473118280
0.5347687602	0.0362903226	0.6475806452
0.5345216393	0.0370967742	0.6475806452
0.5339328051	0.0370967742	0.6481182796
0.5337806344	0.0373655914	0.6481182796
0.5334496498	0.0373655914	0.6486559140
0.5327355862	0.0373655914	0.6489247312
0.5311732888	0.0384408602	0.6489247312
0.5291535258	0.0384408602	0.6508064516
0.5290102363	0.0387096774	0.6508064516
0.5266967416	0.0387096774	0.6529569892
0.5262979865	0.0389784946	0.6529569892
0.5261528492	0.0389784946	0.6532258065
0.5259388685	0.0395161290	0.6532258065
0.5256604552	0.0395161290	0.6534946237
0.5255060196	0.0397849462	0.6534946237
0.5249268413	0.0397849462	0.6537634409
0.5245469213	0.0400537634	0.6537634409
0.5235768557	0.0400537634	0.6540322581
0.5234942436	0.0400537634	0.6545698925
0.5232072473	0.0400537634	0.6548387097
0.5229047537	0.0403225806	0.6548387097
0.5223919749	0.0403225806	0.6551075269
0.5217818022	0.0408602151	0.6551075269
0.5181508064	0.0408602151	0.6561827957
0.5181432366	0.0411290323	0.6561827957
0.5177825689	0.0411290323	0.6569892473
0.5174070001	0.0413978495	0.6569892473
0.5173145533	0.0413978495	0.6572580645
0.5168477893	0.0422043011	0.6572580645
0.5142393708	0.0422043011	0.6586021505
0.5131421089	0.0427419355	0.6586021505
0.5087432861	0.0427419355	0.6623655914
0.5087234378	0.0430107527	0.6623655914
0.5086560249	0.0430107527	0.6626344086
0.5085723400	0.0432795699	0.6626344086
0.5082100630	0.0432795699	0.6631720430
0.5071341395	0.0435483871	0.6631720430
0.5052106977	0.0435483871	0.6639784946
0.5049231648	0.0438172043	0.6639784946
0.5042894483	0.0438172043	0.6642473118
0.5039330721	0.0438172043	0.6647849462
0.5038394928	0.0438172043	0.6650537634
0.5037037134	0.0440860215	0.6650537634
0.5035953522	0.0440860215	0.6653225806
0.5024291277	0.0440860215	0.6661290323
0.5020146966	0.0440860215	0.6666666667
0.5014272332	0.0446236559	0.6666666667
0.5011909604	0.0446236559	0.6669354839
0.5009565353	0.0451612903	0.6669354839
0.5009295344	0.0454301075	0.6669354839
0.5008350611	0.0454301075	0.6672043011
0.5000254512	0.0456989247	0.6672043011
0.4978024662	0.0456989247	0.6680107527
0.4975148141	0.0459677419	0.6680107527
0.4972870052	0.0459677419	0.6682795699
0.4969319403	0.0462365591	0.6682795699
0.4940293729	0.0462365591	0.6693548387
0.4934635758	0.0467741935	0.6693548387
0.4929292500	0.0467741935	0.6698924731
0.4925320148	0.0470430108	0.6698924731
0.4924609065	0.0470430108	0.6704301075
0.4917932153	0.0470430108	0.6706989247
0.4909008443	0.0481182796	0.6706989247
0.4906118512	0.0481182796	0.6712365591
0.4905795157	0.0481182796	0.6717741935
0.4905111194	0.0483870968	0.6717741935
0.4904522002	0.0483870968	0.6723118280
0.4895181954	0.0491935484	0.6723118280
0.4890753031	0.0491935484	0.6728494624
0.4883669019	0.0497311828	0.6728494624
0.4882985055	0.0497311828	0.6731182796
0.4879107475	0.0500000000	0.6731182796
0.4866580963	0.0500000000	0.6736559140
0.4866239429	0.0502688172	0.6736559140
0.4828678668	0.0502688172	0.6744623656
0.4828185141	0.0505376344	0.6744623656
0.4826082289	0.0505376344	0.6747311828
0.4811733961	0.0513440860	0.6747311828
0.4807904661	0.0513440860	0.6758064516
0.4806316495	0.0513440860	0.6760752688
0.4800116420	0.0516129032	0.6760752688
0.4796586037	0.0516129032	0.6763440860
0.4795600474	0.0518817204	0.6763440860
0.4793073535	0.0518817204	0.6766129032
0.4786000252	0.0521505376	0.6766129032
0.4782036841	0.0521505376	0.6774193548
0.4779801667	0.0524193548	0.6774193548
0.4775673151	0.0524193548	0.6776881720
0.4767971635	0.0526881720	0.6776881720
0.4766185284	0.0526881720	0.6782258065
0.4732269049	0.0526881720	0.6798387097
0.4731552005	0.0532258065	0.6798387097
0.4729097784	0.0532258065	0.6801075269
0.4724218845	0.0537634409	0.6801075269
0.4712693095	0.0537634409	0.6811827957
0.4709863663	0.0540322581	0.6811827957
0.4701948166	0.0540322581	0.6827956989
0.4699347913	0.0540322581	0.6833333333
0.4690635204	0.0540322581	0.6838709677
0.4675311744	0.0548387097	0.6838709677
0.4669433236	0.0548387097	0.6844086022
0.4668120444	0.0548387097	0.6849462366
0.4655540287	0.0548387097	0.6857526882
0.4645965397	0.0551075269	0.6857526882
0.4634596109	0.0551075269	0.6862903226
0.4634073675	0.0556451613	0.6862903226
0.4627388418	0.0556451613	0.6870967742
0.4627348781	0.0561827957	0.6870967742
0.4621588290	0.0561827957	0.6873655914
0.4620551169	0.0561827957	0.6879032258
0.4614945054	0.0561827957	0.6881720430
0.4606203139	0.0567204301	0.6881720430
0.4596356452	0.0567204301	0.6892473118
0.4592367411	0.0572580645	0.6892473118
0.4575267434	0.0572580645	0.6895161290
0.4573399723	0.0575268817	0.6895161290
0.4564622343	0.0575268817	0.6905913978
0.4551096261	0.0580645161	0.6905913978
0.4547005594	0.0580645161	0.6913978495
0.4539506137	0.0580645161	0.6916666667
0.4533160627	0.0586021505	0.6916666667
0.4530845582	0.0586021505	0.6922043011
0.4524452984	0.0588709677	0.6922043011
0.4515107274	0.0588709677	0.6927419355
0.4502423704	0.0607526882	0.6927419355
0.4498583376	0.0607526882	0.6930107527
0.4498242438	0.0610215054	0.6930107527
0.4495434165	0.0610215054	0.6935483871
0.4488314092	0.0620967742	0.6935483871
0.4486450255	0.0620967742	0.6938172043
0.4475325644	0.0629032258	0.6938172043
0.4473934472	0.0629032258	0.6940860215
0.4461888075	0.0629032258	0.6946236559
0.4458582997	0.0631720430	0.6946236559
0.4456421137	0.0631720430	0.6948924731
0.4453011155	0.0634408602	0.6948924731
0.4428957403	0.0634408602	0.6965053763
0.4424391985	0.0639784946	0.6965053763
0.4422360361	0.0639784946	0.6967741935
0.4418990314	0.0642473118	0.6967741935
0.4411172271	0.0642473118	0.6970430108
0.4408020079	0.0645161290	0.6970430108
0.4403847754	0.0645161290	0.6973118280
0.4398081303	0.0650537634	0.6973118280
0.4391227663	0.0650537634	0.6975806452
0.4391194284	0.0653225806	0.6975806452
0.4383128583	0.0653225806	0.6981182796
0.4380962551	0.0655913978	0.6981182796
0.4372249544	0.0655913978	0.6994623656
0.4371709824	0.0658602151	0.6994623656
0.4371477664	0.0658602151	0.6997311828
0.4368227720	0.0661290323	0.6997311828
0.4361973107	0.0661290323	0.7000000000
0.4360155165	0.0663978495	0.7000000000
0.4353879988	0.0663978495	0.7002688172
0.4352593720	0.0666666667	0.7002688172
0.4343740642	0.0666666667	0.7008064516
0.4342993498	0.0669354839	0.7008064516
0.4335984290	0.0669354839	0.7010752688
0.4334996641	0.0674731183	0.7010752688
0.4318566322	0.0674731183	0.7026881720
0.4306006134	0.0688172043	0.7026881720
0.4305825233	0.0688172043	0.7029569892
0.4279810786	0.0696236559	0.7029569892
0.4276254773	0.0696236559	0.7037634409
0.4272662997	0.0698924731	0.7037634409
0.4268788993	0.0698924731	0.7045698925
0.4261335135	0.0698924731	0.7051075269
0.4260491431	0.0701612903	0.7051075269
0.4253639579	0.0701612903	0.7053763441
0.4250112474	0.0701612903	0.7059139785
0.4247814417	0.0704301075	0.7059139785
0.4242136776	0.0704301075	0.7061827957
0.4226341546	0.0706989247	0.7061827957
0.4214459360	0.0706989247	0.7064516129
0.4204480350	0.0715053763	0.7064516129
0.4195475578	0.0715053763	0.7072580645
0.4194982350	0.0717741935	0.7072580645
0.4194620550	0.0717741935	0.7077956989
0.4186939895	0.0720430108	0.7077956989
0.4175554812	0.0720430108	0.7091397849
0.4171940386	0.0723118280	0.7091397849
0.4169547260	0.0723118280	0.7094086022
0.4167540073	0.0728494624	0.7094086022
0.4167182148	0.0728494624	0.7099462366
0.4166192114	0.0731182796	0.7099462366
0.4163586795	0.0731182796	0.7104838710
0.4154408276	0.0736559140	0.7104838710
0.4144165814	0.0736559140	0.7107526882
0.4140708745	0.0741935484	0.7107526882
0.4140290618	0.0741935484	0.7110215054
0.4119273126	0.0750000000	0.7110215054
0.4107200205	0.0750000000	0.7118279570
0.4102539122	0.0752688172	0.7118279570
0.4095090032	0.0752688172	0.7131720430
0.4091981053	0.0755376344	0.7131720430
0.4086205959	0.0755376344	0.7134408602
0.4081747532	0.0760752688	0.7134408602
0.4079017937	0.0760752688	0.7139784946
0.4077464342	0.0760752688	0.7142473118
0.4062545598	0.0768817204	0.7142473118
0.4062509537	0.0768817204	0.7145161290
0.4058418274	0.0771505376	0.7145161290
0.4052306712	0.0771505376	0.7147849462
0.4052078128	0.0774193548	0.7147849462
0.4042849541	0.0774193548	0.7158602151
0.4039735198	0.0779569892	0.7158602151
0.4032802582	0.0779569892	0.7161290323
0.4031556547	0.0782258065	0.7161290323
0.4028310478	0.0782258065	0.7166666667
0.4025759697	0.0784946237	0.7166666667
0.4021679759	0.0784946237	0.7172043011
0.4020673633	0.0787634409	0.7172043011
0.4017633200	0.0787634409	0.7180107527
0.4017373025	0.0790322581	0.7180107527
0.4016571939	0.0790322581	0.7182795699
0.4016558230	0.0793010753	0.7182795699
0.4008171856	0.0793010753	0.7188172043
0.4005575478	0.0795698925	0.7188172043
0.4000755847	0.0795698925	0.7193548387
0.3996001482	0.0801075269	0.7193548387
0.3988640904	0.0801075269	0.7196236559
0.3983618319	0.0801075269	0.7201612903
0.3978342712	0.0801075269	0.7206989247
0.3972457647	0.0806451613	0.7206989247
0.3968241215	0.0806451613	0.7215053763
0.3968058228	0.0809139785	0.7215053763
0.3967707455	0.0809139785	0.7217741935
0.3964666724	0.0811827957	0.7217741935
0.3963760734	0.0811827957	0.7220430108
0.3963568807	0.0814516129	0.7220430108
0.3956631720	0.0814516129	0.7223118280
0.3952013552	0.0825268817	0.7223118280
0.3950153589	0.0825268817	0.7225806452
0.3949916065	0.0827956989	0.7225806452
0.3945387006	0.0827956989	0.7231182796
0.3944645822	0.0830645161	0.7231182796
0.3943744600	0.0830645161	0.7236559140
0.3939580321	0.0833333333	0.7236559140
0.3932235837	0.0833333333	0.7241935484
0.3931516111	0.0836021505	0.7241935484
0.3929644525	0.0836021505	0.7244623656
0.3928933740	0.0838709677	0.7244623656
0.3922067881	0.0838709677	0.7250000000
0.3914834857	0.0849462366	0.7250000000
0.3906523287	0.0849462366	0.7258064516
0.3903478682	0.0852150538	0.7258064516
0.3902980387	0.0852150538	0.7260752688
0.3897462487	0.0857526882	0.7260752688
0.3896200061	0.0862903226	0.7260752688
0.3894408047	0.0862903226	0.7263440860
0.3882143497	0.0876344086	0.7263440860
0.3880813122	0.0876344086	0.7266129032
0.3879189789	0.0879032258	0.7266129032
0.3872035742	0.0879032258	0.7271505376
0.3870770335	0.0881720430	0.7271505376
0.3867512047	0.0881720430	0.7276881720
0.3863806725	0.0884408602	0.7276881720
0.3862691224	0.0884408602	0.7279569892
0.3854601383	0.0892473118	0.7279569892
0.3838053644	0.0892473118	0.7301075269
0.3829955161	0.0897849462	0.7301075269
0.3827294409	0.0897849462	0.7303763441
0.3824593425	0.0905913978	0.7303763441
0.3815354705	0.0905913978	0.7311827957
0.3813873231	0.0908602151	0.7311827957
0.3813082278	0.0908602151	0.7314516129
0.3808364570	0.0913978495	0.7314516129
0.3802359998	0.0913978495	0.7317204301
0.3800792694	0.0913978495	0.7322580645
0.3792000115	0.0919354839	0.7322580645
0.3790681362	0.0919354839	0.7325268817
0.3789730966	0.0922043011	0.7325268817
0.3783593774	0.0922043011	0.7327956989
0.3778565228	0.0930107527	0.7327956989
0.3778436184	0.0930107527	0.7330645161
0.3776800931	0.0932795699	0.7330645161
0.3774014711	0.0932795699	0.7338709677
0.3772170842	0.0938172043	0.7338709677
0.3771163821	0.0938172043	0.7341397849
0.3770975471	0.0940860215	0.7341397849
0.3770265281	0.0940860215	0.7346774194
0.3770139813	0.0943548387	0.7346774194
0.3768783510	0.0943548387	0.7352150538
0.3768542111	0.0946236559	0.7352150538
0.3764582574	0.0946236559	0.7357526882
0.3761887848	0.0948924731	0.7357526882
0.3752270639	0.0948924731	0.7368279570
0.3741824031	0.0970430108	0.7368279570
0.3733825982	0.0970430108	0.7373655914
0.3732823431	0.0973118280	0.7373655914
0.3723177910	0.0973118280	0.7376344086
0.3720589578	0.0981182796	0.7376344086
0.3718637526	0.0981182796	0.7381720430
0.3711411059	0.0986559140	0.7381720430
0.3707371950	0.0986559140	0.7384408602
0.3706452847	0.0989247312	0.7384408602
0.3705406487	0.0989247312	0.7389784946
0.3704461753	0.0991935484	0.7389784946
0.3701319993	0.0991935484	0.7392473118
0.3687950373	0.1000000000	0.7392473118
0.3681360483	0.1000000000	0.7395161290
0.3680008054	0.1000000000	0.7400537634
0.3675732613	0.1005376344	0.7400537634
0.3667236567	0.1005376344	0.7408602151
0.3661177754	0.1013440860	0.7408602151
0.3659985960	0.1013440860	0.7411290323
0.3656961918	0.1021505376	0.7411290323
0.3650276363	0.1021505376	0.7413978495
0.3648679852	0.1021505376	0.7419354839
0.3648546636	0.1024193548	0.7419354839
0.3648194075	0.1024193548	0.7422043011
0.3647473454	0.1026881720	0.7422043011
0.3639982939	0.1026881720	0.7430107527
0.3637533188	0.1029569892	0.7430107527
0.3636939824	0.1029569892	0.7438172043
0.3636860251	0.1029569892	0.7440860215
0.3633466959	0.1043010753	0.7440860215
0.3633221090	0.1043010753	0.7443548387
0.3626974523	0.1051075269	0.7443548387
0.3626122475	0.1051075269	0.7446236559
0.3625029027	0.1053763441	0.7446236559
0.3624476492	0.1053763441	0.7448924731
0.3615056872	0.1064516129	0.7448924731
0.3608343899	0.1064516129	0.7459677419
0.3602386117	0.1072580645	0.7459677419
0.3600410819	0.1072580645	0.7465053763
0.3596571684	0.1075268817	0.7465053763
0.3593471050	0.1075268817	0.7470430108
0.3593284190	0.1077956989	0.7470430108
0.3585206866	0.1077956989	0.7478494624
0.3578897119	0.1086021505	0.7478494624
0.3577514887	0.1086021505	0.7481182796
