threshold		fpr		tpr
0.8026846051	0.0026881720	0.4768817204
0.8025675416	0.0029569892	0.4768817204
0.8020377755	0.0029569892	0.4774193548
0.8010380864	0.0034946237	0.4774193548
0.7994896173	0.0034946237	0.4787634409
0.7993433475	0.0037634409	0.4787634409
0.7990092635	0.0037634409	0.4790322581
0.7988756299	0.0040322581	0.4790322581
0.7987959981	0.0040322581	0.4793010753
0.7986698747	0.0043010753	0.4793010753
0.7922790647	0.0043010753	0.4838709677
0.7921628952	0.0043010753	0.4844086022
0.7917822003	0.0043010753	0.4846774194
0.7917020321	0.0043010753	0.4852150538
0.7869935036	0.0043010753	0.4876344086
0.7866063118	0.0045698925	0.4876344086
0.7865520120	0.0045698925	0.4881720430
0.7791591883	0.0045698925	0.4919354839
0.7791348696	0.0045698925	0.4924731183
0.7777819633	0.0045698925	0.4935483871
0.7777334452	0.0048387097	0.4935483871
0.7742431164	0.0048387097	0.4970430108
0.7732681632	0.0051075269	0.4970430108
0.7675278783	0.0051075269	0.5000000000
0.7663310766	0.0053763441	0.5000000000
0.7616928816	0.0053763441	0.5018817204
0.7613071203	0.0056451613	0.5018817204
0.7597556710	0.0056451613	0.5034946237
0.7592312098	0.0056451613	0.5040322581
0.7584913373	0.0056451613	0.5056451613
0.7580657005	0.0056451613	0.5061827957
0.7575832605	0.0061827957	0.5061827957
0.7569277883	0.0061827957	0.5067204301
0.7567966580	0.0064516129	0.5067204301
0.7541489005	0.0064516129	0.5096774194
0.7540530562	0.0067204301	0.5096774194
0.7535582781	0.0067204301	0.5102150538
0.7530073524	0.0067204301	0.5107526882
0.7481161952	0.0067204301	0.5142473118
0.7475879192	0.0072580645	0.5142473118
0.7475640774	0.0072580645	0.5145161290
0.7471132278	0.0075268817	0.5145161290
0.7464501262	0.0075268817	0.5150537634
0.7463187575	0.0077956989	0.5150537634
0.7461280227	0.0077956989	0.5153225806
0.7456523776	0.0077956989	0.5158602151
0.7456219196	0.0077956989	0.5161290323
0.7450106740	0.0083333333	0.5161290323
0.7448842525	0.0083333333	0.5163978495
0.7439322472	0.0088709677	0.5163978495
0.7431856394	0.0088709677	0.5169354839
0.7431443930	0.0091397849	0.5169354839
0.7427350879	0.0091397849	0.5172043011
0.7417870164	0.0091397849	0.5177419355
0.7370877266	0.0091397849	0.5215053763
0.7370322347	0.0094086022	0.5215053763
0.7367352843	0.0094086022	0.5220430108
0.7356984019	0.0094086022	0.5225806452
0.7343578339	0.0094086022	0.5239247312
0.7341694236	0.0096774194	0.5239247312
0.7324271798	0.0096774194	0.5263440860
0.7320387959	0.0096774194	0.5268817204
0.7311451435	0.0099462366	0.5268817204
0.7262708545	0.0099462366	0.5293010753
0.7259528041	0.0102150538	0.5293010753
0.7242901921	0.0102150538	0.5309139785
0.7242524028	0.0104838710	0.5309139785
0.7233961821	0.0104838710	0.5317204301
0.7232935429	0.0104838710	0.5322580645
0.7200669646	0.0104838710	0.5341397849
0.7195140123	0.0107526882	0.5341397849
0.7173767686	0.0107526882	0.5373655914
0.7171021700	0.0112903226	0.5373655914
0.7150036097	0.0112903226	0.5381720430
0.7144466639	0.0115591398	0.5381720430
0.7135207653	0.0115591398	0.5384408602
0.7121580839	0.0118279570	0.5384408602
0.7112087011	0.0118279570	0.5389784946
0.7103474736	0.0118279570	0.5392473118
0.7100470066	0.0118279570	0.5397849462
0.7097471356	0.0118279570	0.5403225806
0.7095078826	0.0120967742	0.5403225806
0.7065128684	0.0120967742	0.5424731183
0.7064112425	0.0123655914	0.5424731183
0.7063957453	0.0123655914	0.5430107527
0.7043148279	0.0123655914	0.5440860215
0.7041517496	0.0126344086	0.5440860215
0.7031008601	0.0126344086	0.5454301075
0.7025116086	0.0129032258	0.5454301075
0.6981025338	0.0129032258	0.5481182796
0.6980008483	0.0131720430	0.5481182796
0.6968469620	0.0131720430	0.5497311828
0.6950732470	0.0137096774	0.5497311828
0.6946079731	0.0137096774	0.5502688172
0.6942340732	0.0137096774	0.5508064516
0.6939523220	0.0137096774	0.5513440860
0.6937754154	0.0139784946	0.5513440860
0.6915436387	0.0139784946	0.5521505376
0.6915161014	0.0142473118	0.5521505376
0.6885187626	0.0142473118	0.5540322581
0.6881665587	0.0145161290	0.5540322581
0.6879709363	0.0145161290	0.5543010753
0.6878239512	0.0147849462	0.5543010753
0.6873779893	0.0147849462	0.5545698925
0.6872930527	0.0150537634	0.5545698925
0.6870455742	0.0150537634	0.5548387097
0.6857466698	0.0153225806	0.5548387097
0.6855368614	0.0153225806	0.5553763441
0.6852059960	0.0155913978	0.5553763441
0.6830819249	0.0155913978	0.5559139785
0.6820191741	0.0163978495	0.5559139785
0.6770272851	0.0163978495	0.5599462366
0.6765645146	0.0163978495	0.5604838710
0.6760186553	0.0163978495	0.5612903226
0.6753511429	0.0166666667	0.5612903226
0.6740347743	0.0166666667	0.5631720430
0.6737885475	0.0166666667	0.5637096774
0.6736652851	0.0169354839	0.5637096774
0.6733702421	0.0169354839	0.5639784946
0.6723422408	0.0169354839	0.5645161290
0.6714185476	0.0169354839	0.5653225806
0.6710202098	0.0169354839	0.5658602151
0.6709275842	0.0172043011	0.5658602151
0.6708968878	0.0172043011	0.5663978495
0.6708595157	0.0174731183	0.5663978495
0.6706698537	0.0174731183	0.5669354839
0.6705067158	0.0177419355	0.5669354839
0.6696451902	0.0177419355	0.5680107527
0.6695247293	0.0180107527	0.5680107527
0.6695023775	0.0180107527	0.5682795699
0.6693984270	0.0180107527	0.5688172043
0.6655998230	0.0180107527	0.5706989247
0.6655229926	0.0182795699	0.5706989247
0.6651973724	0.0182795699	0.5715053763
0.6644079089	0.0185483871	0.5715053763
0.6638302803	0.0185483871	0.5720430108
0.6630561948	0.0188172043	0.5720430108
0.6623954773	0.0188172043	0.5728494624
0.6622396111	0.0193548387	0.5728494624
0.6616277099	0.0193548387	0.5733870968
0.6595000029	0.0193548387	0.5771505376
0.6594421268	0.0196236559	0.5771505376
0.6589608192	0.0196236559	0.5776881720
0.6580574512	0.0198924731	0.5776881720
0.6561089158	0.0198924731	0.5790322581
0.6552382112	0.0204301075	0.5790322581
0.6550220847	0.0204301075	0.5795698925
0.6545277834	0.0206989247	0.5795698925
0.6518947482	0.0206989247	0.5817204301
0.6518114805	0.0209677419	0.5817204301
0.6499284506	0.0209677419	0.5841397849
0.6484321356	0.0212365591	0.5841397849
0.6476847529	0.0212365591	0.5846774194
0.6472108960	0.0215053763	0.5846774194
0.6466739774	0.0215053763	0.5852150538
0.6465601325	0.0217741935	0.5852150538
0.6464155316	0.0217741935	0.5854838710
0.6452996135	0.0220430108	0.5854838710
0.6449721456	0.0220430108	0.5862903226
0.6446313262	0.0223118280	0.5862903226
0.6436371803	0.0223118280	0.5868279570
0.6433467865	0.0223118280	0.5873655914
0.6432411075	0.0225806452	0.5873655914
0.6431077719	0.0225806452	0.5876344086
0.6429322958	0.0228494624	0.5876344086
0.6416159868	0.0228494624	0.5879032258
0.6414443254	0.0231182796	0.5879032258
0.6403575540	0.0231182796	0.5889784946
0.6392192245	0.0239247312	0.5889784946
0.6390317678	0.0239247312	0.5892473118
0.6386987567	0.0241935484	0.5892473118
0.6372910738	0.0241935484	0.5908602151
0.6372039914	0.0244623656	0.5908602151
0.6363795996	0.0244623656	0.5911290323
0.6362857223	0.0247311828	0.5911290323
0.6361982822	0.0252688172	0.5911290323
0.6361967325	0.0255376344	0.5911290323
0.6361784339	0.0255376344	0.5913978495
0.6361563802	0.0258064516	0.5913978495
0.6361492872	0.0258064516	0.5916666667
0.6360120177	0.0260752688	0.5916666667
0.6359969974	0.0260752688	0.5924731183
0.6358802319	0.0260752688	0.5927419355
0.6354927421	0.0263440860	0.5927419355
0.6354358792	0.0263440860	0.5932795699
0.6351521611	0.0266129032	0.5932795699
0.6348804832	0.0266129032	0.5938172043
0.6343306303	0.0266129032	0.5940860215
0.6343140602	0.0268817204	0.5940860215
0.6339412928	0.0268817204	0.5948924731
0.6339149475	0.0268817204	0.5954301075
0.6334960461	0.0271505376	0.5954301075
0.6315417290	0.0271505376	0.5959677419
0.6314053535	0.0274193548	0.5959677419
0.6312755346	0.0274193548	0.5962365591
0.6307533979	0.0276881720	0.5962365591
0.6303081512	0.0276881720	0.5973118280
0.6301735640	0.0279569892	0.5973118280
0.6301296949	0.0279569892	0.5975806452
0.6296588778	0.0282258065	0.5975806452
0.6289976239	0.0282258065	0.5986559140
0.6285755038	0.0287634409	0.5986559140
0.6282530427	0.0287634409	0.5989247312
0.6281859279	0.0290322581	0.5989247312
0.6266304851	0.0290322581	0.6008064516
0.6262546182	0.0290322581	0.6013440860
0.6253745556	0.0290322581	0.6024193548
0.6248643994	0.0295698925	0.6024193548
0.6226842403	0.0295698925	0.6037634409
0.6223258376	0.0298387097	0.6037634409
0.6222444177	0.0298387097	0.6045698925
0.6221694946	0.0298387097	0.6048387097
0.6221439242	0.0301075269	0.6048387097
0.6219729781	0.0301075269	0.6051075269
0.6218069196	0.0303763441	0.6051075269
0.6202720404	0.0303763441	0.6061827957
0.6198161840	0.0309139785	0.6061827957
0.6197616458	0.0309139785	0.6064516129
0.6193848848	0.0311827957	0.6064516129
0.6192299724	0.0311827957	0.6067204301
0.6186089516	0.0317204301	0.6067204301
0.6179134250	0.0317204301	0.6072580645
0.6178739667	0.0319892473	0.6072580645
0.6150223017	0.0319892473	0.6094086022
0.6129601002	0.0319892473	0.6099462366
0.6129513383	0.0322580645	0.6099462366
0.6128128171	0.0322580645	0.6102150538
0.6123762727	0.0325268817	0.6102150538
0.6118888259	0.0325268817	0.6107526882
0.6115051508	0.0325268817	0.6112903226
0.6112933755	0.0325268817	0.6118279570
0.6112507582	0.0327956989	0.6118279570
0.6098877192	0.0327956989	0.6126344086
0.6097400188	0.0330645161	0.6126344086
0.6091359258	0.0330645161	0.6129032258
0.6084688902	0.0336021505	0.6129032258
0.6083915830	0.0336021505	0.6131720430
0.6068664193	0.0346774194	0.6131720430
0.6063176394	0.0346774194	0.6134408602
0.6053656936	0.0360215054	0.6134408602
0.6033158898	0.0360215054	0.6161290323
0.6027165055	0.0362903226	0.6161290323
0.6026664972	0.0362903226	0.6163978495
0.6014169455	0.0370967742	0.6163978495
0.6012459993	0.0370967742	0.6166666667
0.6010606289	0.0376344086	0.6166666667
0.6005459428	0.0376344086	0.6172043011
0.6000221372	0.0379032258	0.6172043011
0.5998070240	0.0379032258	0.6174731183
0.5990254283	0.0384408602	0.6174731183
0.5983560085	0.0384408602	0.6182795699
0.5981450081	0.0387096774	0.6182795699
0.5976740718	0.0387096774	0.6190860215
0.5976608396	0.0389784946	0.6190860215
0.5973499417	0.0389784946	0.6196236559
0.5968223810	0.0397849462	0.6196236559
0.5963218212	0.0397849462	0.6201612903
0.5957609415	0.0400537634	0.6201612903
0.5951942205	0.0400537634	0.6206989247
0.5938327312	0.0400537634	0.6215053763
0.5933207870	0.0408602151	0.6215053763
0.5931175351	0.0408602151	0.6217741935
0.5930166245	0.0411290323	0.6217741935
0.5929516554	0.0411290323	0.6223118280
0.5926786065	0.0416666667	0.6223118280
0.5889527202	0.0416666667	0.6268817204
0.5888603926	0.0419354839	0.6268817204
0.5879410505	0.0419354839	0.6276881720
0.5877162218	0.0424731183	0.6276881720
0.5873225927	0.0424731183	0.6279569892
0.5865257382	0.0432795699	0.6279569892
0.5861678123	0.0432795699	0.6282258065
0.5861365199	0.0435483871	0.6282258065
0.5852468610	0.0435483871	0.6284946237
0.5846037865	0.0435483871	0.6290322581
0.5843104124	0.0438172043	0.6290322581
0.5841886401	0.0438172043	0.6293010753
0.5839433074	0.0440860215	0.6293010753
0.5833218694	0.0440860215	0.6298387097
0.5829806328	0.0446236559	0.6298387097
0.5823727846	0.0451612903	0.6298387097
0.5816501975	0.0451612903	0.6309139785
0.5815935135	0.0454301075	0.6311827957
0.5809615850	0.0454301075	0.6317204301
0.5807557702	0.0456989247	0.6317204301
0.5803978443	0.0456989247	0.6319892473
0.5801949501	0.0459677419	0.6319892473
0.5801774263	0.0459677419	0.6322580645
0.5800186396	0.0462365591	0.6322580645
0.5796367526	0.0462365591	0.6327956989
0.5790185928	0.0467741935	0.6327956989
0.5789968371	0.0467741935	0.6330645161
0.5787757635	0.0470430108	0.6330645161
0.5787318945	0.0475806452	0.6330645161
0.5785703659	0.0475806452	0.6333333333
0.5778574944	0.0483870968	0.6333333333
0.5764164925	0.0483870968	0.6336021505
0.5763737559	0.0486559140	0.6336021505
0.5762925744	0.0486559140	0.6338709677
0.5761100650	0.0489247312	0.6338709677
0.5752597451	0.0489247312	0.6344086022
0.5742666125	0.0497311828	0.6344086022
0.5741810799	0.0497311828	0.6346774194
0.5739973783	0.0500000000	0.6346774194
0.5737841129	0.0500000000	0.6349462366
0.5730518699	0.0513440860	0.6349462366
0.5727149844	0.0513440860	0.6352150538
0.5723879933	0.0516129032	0.6352150538
0.5723854899	0.0516129032	0.6354838710
0.5722173452	0.0518817204	0.6354838710
0.5720695257	0.0518817204	0.6357526882
0.5715589523	0.0524193548	0.6357526882
0.5715379119	0.0524193548	0.6360215054
0.5704554319	0.0529569892	0.6360215054
0.5700761080	0.0529569892	0.6368279570
0.5699517131	0.0532258065	0.6368279570
0.5697768331	0.0532258065	0.6370967742
0.5694634914	0.0534946237	0.6370967742
0.5686525106	0.0534946237	0.6381720430
0.5684487224	0.0537634409	0.6381720430
0.5683312416	0.0537634409	0.6387096774
0.5682002306	0.0540322581	0.6387096774
0.5680018663	0.0540322581	0.6392473118
0.5673301816	0.0540322581	0.6395161290
0.5671877265	0.0543010753	0.6395161290
0.5662053823	0.0543010753	0.6405913978
0.5635980368	0.0556451613	0.6405913978
0.5628822446	0.0556451613	0.6408602151
0.5628333688	0.0561827957	0.6408602151
0.5606493950	0.0567204301	0.6408602151
0.5598353148	0.0567204301	0.6413978495
0.5595342517	0.0569892473	0.6413978495
0.5593720078	0.0569892473	0.6416666667
0.5589789152	0.0572580645	0.6416666667
0.5585720539	0.0572580645	0.6419354839
0.5584682822	0.0572580645	0.6424731183
0.5581967831	0.0575268817	0.6424731183
0.5581856966	0.0575268817	0.6427419355
0.5580449104	0.0580645161	0.6427419355
0.5571721792	0.0580645161	0.6435483871
0.5570629239	0.0583333333	0.6435483871
0.5570374131	0.0583333333	0.6440860215
0.5568527579	0.0586021505	0.6440860215
0.5568199158	0.0586021505	0.6443548387
0.5567983985	0.0588709677	0.6443548387
0.5567841530	0.0588709677	0.6446236559
0.5566513538	0.0591397849	0.6446236559
0.5559837818	0.0591397849	0.6451612903
0.5558280349	0.0594086022	0.6451612903
0.5550454855	0.0594086022	0.6454301075
0.5540448427	0.0602150538	0.6454301075
0.5535330772	0.0602150538	0.6456989247
0.5532108545	0.0604838710	0.6456989247
0.5524123311	0.0604838710	0.6465053763
0.5516275167	0.0612903226	0.6465053763
0.5512821078	0.0612903226	0.6467741935
0.5512242913	0.0615591398	0.6467741935
0.5512163043	0.0615591398	0.6470430108
0.5510000587	0.0618279570	0.6470430108
0.5509096980	0.0618279570	0.6473118280
0.5506877899	0.0620967742	0.6473118280
0.5505331755	0.0620967742	0.6475806452
0.5504375100	0.0623655914	0.6475806452
0.5495579243	0.0623655914	0.6483870968
0.5493853092	0.0629032258	0.6483870968
0.5486137271	0.0629032258	0.6497311828
0.5482078791	0.0642473118	0.6497311828
0.5472387075	0.0642473118	0.6505376344
0.5468668342	0.0642473118	0.6508064516
0.5465582609	0.0647849462	0.6508064516
0.5449594855	0.0647849462	0.6518817204
0.5446525812	0.0650537634	0.6518817204
0.5444890857	0.0650537634	0.6521505376
0.5435885787	0.0653225806	0.6521505376
0.5430049896	0.0653225806	0.6526881720
0.5427681804	0.0655913978	0.6526881720
0.5411666036	0.0655913978	0.6543010753
0.5410493016	0.0655913978	0.6548387097
0.5408788323	0.0658602151	0.6548387097
0.5404796600	0.0658602151	0.6553763441
0.5402262807	0.0661290323	0.6553763441
0.5397168398	0.0661290323	0.6556451613
0.5396995544	0.0663978495	0.6556451613
0.5384878516	0.0663978495	0.6561827957
0.5382177234	0.0666666667	0.6561827957
0.5372896194	0.0666666667	0.6569892473
0.5370479226	0.0669354839	0.6569892473
0.5366061926	0.0669354839	0.6575268817
0.5365118980	0.0672043011	0.6575268817
0.5361809731	0.0677419355	0.6575268817
0.5357851982	0.0677419355	0.6577956989
0.5355877876	0.0680107527	0.6577956989
0.5353601575	0.0680107527	0.6580645161
0.5352008939	0.0682795699	0.6580645161
0.5345898867	0.0682795699	0.6588709677
0.5345402360	0.0685483871	0.6588709677
0.5344854593	0.0685483871	0.6591397849
0.5342949033	0.0690860215	0.6591397849
0.5341036320	0.0696236559	0.6591397849
0.5333791971	0.0696236559	0.6596774194
0.5323858261	0.0706989247	0.6596774194
0.5317050219	0.0706989247	0.6602150538
0.5310275555	0.0712365591	0.6602150538
0.5303741693	0.0712365591	0.6607526882
0.5299590826	0.0715053763	0.6607526882
0.5297911167	0.0715053763	0.6610215054
0.5295060873	0.0715053763	0.6615591398
0.5291745067	0.0715053763	0.6618279570
0.5278455615	0.0728494624	0.6618279570
0.5271978974	0.0728494624	0.6623655914
0.5265325904	0.0733870968	0.6623655914
0.5260107517	0.0733870968	0.6626344086
0.5247719288	0.0741935484	0.6626344086
0.5246812105	0.0741935484	0.6629032258
0.5246075988	0.0744623656	0.6629032258
0.5235134363	0.0744623656	0.6631720430
0.5229822993	0.0750000000	0.6631720430
0.5225484967	0.0750000000	0.6639784946
0.5224028826	0.0752688172	0.6639784946
0.5216612816	0.0752688172	0.6642473118
0.5215569139	0.0755376344	0.6642473118
0.5214137435	0.0755376344	0.6647849462
0.5208474994	0.0766129032	0.6647849462
0.5207755566	0.0766129032	0.6653225806
0.5195010304	0.0776881720	0.6653225806
0.5190583467	0.0782258065	0.6653225806
0.5185357332	0.0782258065	0.6655913978
0.5150693655	0.0822580645	0.6655913978
0.5150025487	0.0822580645	0.6658602151
0.5144858956	0.0825268817	0.6658602151
0.5143716335	0.0825268817	0.6661290323
0.5141863227	0.0833333333	0.6661290323
0.5141334534	0.0833333333	0.6663978495
0.5138120651	0.0836021505	0.6663978495
0.5134678483	0.0836021505	0.6666666667
0.5127389431	0.0844086022	0.6666666667
0.5124122500	0.0844086022	0.6672043011
0.5123251081	0.0849462366	0.6672043011
0.5109696984	0.0849462366	0.6677419355
0.5099483132	0.0854838710	0.6677419355
0.5094265342	0.0854838710	0.6680107527
0.5084949732	0.0854838710	0.6685483871
0.5079804063	0.0854838710	0.6693548387
0.5071102977	0.0865591398	0.6693548387
0.5071066022	0.0865591398	0.6696236559
0.5061630607	0.0868279570	0.6696236559
0.5057880878	0.0868279570	0.6706989247
0.5054610372	0.0873655914	0.6706989247
0.5043324232	0.0873655914	0.6717741935
0.5038079619	0.0879032258	0.6717741935
0.5035111308	0.0879032258	0.6720430108
0.5031692386	0.0881720430	0.6720430108
0.5025153160	0.0881720430	0.6723118280
0.5022213459	0.0881720430	0.6728494624
0.5021033287	0.0881720430	0.6733870968
0.5019215345	0.0884408602	0.6733870968
0.5009296536	0.0884408602	0.6739247312
0.4997188151	0.0897849462	0.6739247312
0.4989804029	0.0897849462	0.6747311828
0.4981337488	0.0903225806	0.6747311828
0.4980011284	0.0903225806	0.6750000000
0.4978964925	0.0908602151	0.6750000000
0.4973626435	0.0908602151	0.6755376344
0.4972441792	0.0911290323	0.6755376344
0.4972335100	0.0911290323	0.6758064516
0.4965713620	0.0919354839	0.6758064516
0.4965627193	0.0919354839	0.6760752688
0.4963373840	0.0927419355	0.6760752688
0.4961050153	0.0927419355	0.6766129032
0.4959233999	0.0930107527	0.6766129032
0.4957151115	0.0930107527	0.6768817204
0.4951242507	0.0932795699	0.6768817204
0.4945673943	0.0932795699	0.6774193548
0.4945441484	0.0935483871	0.6774193548
0.4943191707	0.0935483871	0.6776881720
0.4935616851	0.0946236559	0.6776881720
0.4933089912	0.0946236559	0.6779569892
0.4931629002	0.0948924731	0.6779569892
0.4925071299	0.0948924731	0.6784946237
0.4918621182	0.0951612903	0.6784946237
0.4914354682	0.0951612903	0.6790322581
0.4914014041	0.0954301075	0.6790322581
0.4911116958	0.0954301075	0.6793010753
0.4910341799	0.0956989247	0.6793010753
0.4908449054	0.0956989247	0.6795698925
0.4902178645	0.0959677419	0.6795698925
0.4895879626	0.0959677419	0.6803763441
0.4892815650	0.0965053763	0.6803763441
0.4890759885	0.0965053763	0.6806451613
0.4888131320	0.0967741935	0.6806451613
0.4879709482	0.0967741935	0.6811827957
0.4879250228	0.0970430108	0.6811827957
0.4877846241	0.0970430108	0.6814516129
0.4872081578	0.0975806452	0.6814516129
0.4871937931	0.0975806452	0.6817204301
0.4863727391	0.0986559140	0.6817204301
0.4855865240	0.0986559140	0.6822580645
0.4855566621	0.0989247312	0.6822580645
0.4854326248	0.0989247312	0.6825268817
0.4853826463	0.0994623656	0.6825268817
0.4851949811	0.0994623656	0.6827956989
0.4850134254	0.1000000000	0.6827956989
0.4848292172	0.1000000000	0.6833333333
0.4846065938	0.1002688172	0.6833333333
0.4835054576	0.1002688172	0.6844086022
0.4830788374	0.1005376344	0.6844086022
0.4822543561	0.1005376344	0.6854838710
0.4820562601	0.1010752688	0.6854838710
0.4819441438	0.1016129032	0.6854838710
0.4812467992	0.1016129032	0.6862903226
0.4811321199	0.1021505376	0.6862903226
0.4805788100	0.1026881720	0.6862903226
0.4805003703	0.1026881720	0.6865591398
0.4788742065	0.1048387097	0.6865591398
0.4768576026	0.1048387097	0.6873655914
0.4768480957	0.1051075269	0.6873655914
0.4755608439	0.1051075269	0.6881720430
0.4739802778	0.1056451613	0.6881720430
0.4737763405	0.1056451613	0.6884408602
0.4737373888	0.1059139785	0.6884408602
0.4733176231	0.1059139785	0.6889784946
0.4733156860	0.1061827957	0.6889784946
0.4730026424	0.1061827957	0.6892473118
0.4729807675	0.1061827957	0.6897849462
0.4726969004	0.1061827957	0.6900537634
0.4724294245	0.1069892473	0.6900537634
0.4722111523	0.1069892473	0.6905913978
0.4720189869	0.1072580645	0.6905913978
0.4709028006	0.1072580645	0.6916666667
0.4698778093	0.1077956989	0.6916666667
0.4694792330	0.1077956989	0.6922043011
0.4690773189	0.1086021505	0.6922043011
0.4689239562	0.1086021505	0.6924731183
