threshold		fpr		tpr
0.7279251188	0.0271505376	0.0588709677
0.7274571018	0.0271505376	0.0599462366
0.7273811099	0.0274193548	0.0599462366
0.7273440935	0.0274193548	0.0604838710
0.7268611393	0.0274193548	0.0612903226
0.7267747196	0.0276881720	0.0612903226
0.7266616204	0.0276881720	0.0615591398
0.7264969597	0.0279569892	0.0615591398
0.7260816350	0.0279569892	0.0623655914
0.7260230346	0.0279569892	0.0629032258
0.7256887177	0.0279569892	0.0645161290
0.7254342511	0.0282258065	0.0645161290
0.7215714613	0.0282258065	0.0704301075
0.7214672859	0.0284946237	0.0704301075
0.7212774101	0.0284946237	0.0706989247
0.7211261956	0.0290322581	0.0706989247
0.7207964125	0.0290322581	0.0712365591
0.7207439999	0.0293010753	0.0712365591
0.7201736819	0.0293010753	0.0731182796
0.7200968330	0.0295698925	0.0731182796
0.7197602139	0.0295698925	0.0736559140
0.7195769839	0.0298387097	0.0736559140
0.7189800643	0.0298387097	0.0750000000
0.7186006084	0.0301075269	0.0750000000
0.7177042990	0.0301075269	0.0763440860
0.7174179635	0.0309139785	0.0763440860
0.7156293212	0.0309139785	0.0798387097
0.7155818713	0.0311827957	0.0798387097
0.7143145058	0.0311827957	0.0827956989
0.7142142002	0.0314516129	0.0827956989
0.7141956041	0.0314516129	0.0830645161
0.7139471569	0.0314516129	0.0836021505
0.7133909971	0.0314516129	0.0852150538
0.7132578223	0.0317204301	0.0852150538
0.7128138230	0.0317204301	0.0868279570
0.7126979209	0.0322580645	0.0868279570
0.7112640788	0.0322580645	0.0895161290
0.7111725740	0.0325268817	0.0895161290
0.7103644054	0.0325268817	0.0919354839
0.7102086146	0.0327956989	0.0919354839
0.7100890730	0.0327956989	0.0922043011
0.7100858990	0.0330645161	0.0922043011
0.7095817802	0.0330645161	0.0938172043
0.7095543588	0.0333333333	0.0938172043
0.7094343349	0.0333333333	0.0940860215
0.7092806600	0.0341397849	0.0940860215
0.7090763854	0.0341397849	0.0943548387
0.7089482920	0.0344086022	0.0943548387
0.7085271777	0.0344086022	0.0954301075
0.7084687768	0.0346774194	0.0954301075
0.7084329166	0.0346774194	0.0956989247
0.7075747201	0.0357526882	0.0956989247
0.7074364233	0.0357526882	0.0965053763
0.7066757232	0.0362903226	0.0965053763
0.7063775537	0.0362903226	0.0970430108
0.7061305522	0.0365591398	0.0970430108
0.7059487677	0.0365591398	0.0975806452
0.7059090684	0.0368279570	0.0975806452
0.7055676947	0.0368279570	0.0981182796
0.7055675269	0.0368279570	0.0986559140
0.7053872417	0.0368279570	0.0989247312
0.7050754941	0.0376344086	0.0989247312
0.7042800815	0.0376344086	0.1000000000
0.7040187668	0.0379032258	0.1000000000
0.7039995344	0.0379032258	0.1002688172
0.7036886313	0.0384408602	0.1002688172
0.7028785469	0.0384408602	0.1018817204
0.7027969503	0.0387096774	0.1018817204
0.7017908313	0.0387096774	0.1032258065
0.7014575569	0.0387096774	0.1037634409
0.7014396776	0.0387096774	0.1040322581
0.7014073109	0.0389784946	0.1040322581
0.7013711881	0.0389784946	0.1043010753
0.7012673232	0.0392473118	0.1043010753
0.7002528618	0.0392473118	0.1056451613
0.7000579292	0.0395161290	0.1056451613
0.6996297384	0.0395161290	0.1061827957
0.6996099591	0.0397849462	0.1061827957
0.6993043436	0.0397849462	0.1067204301
0.6989265089	0.0405913978	0.1067204301
0.6981234627	0.0405913978	0.1083333333
0.6977911403	0.0411290323	0.1083333333
0.6977329283	0.0411290323	0.1086021505
0.6976862571	0.0413978495	0.1086021505
0.6972271599	0.0413978495	0.1091397849
0.6971307765	0.0419354839	0.1091397849
0.6969623213	0.0419354839	0.1096774194
0.6969547596	0.0422043011	0.1096774194
0.6968380430	0.0422043011	0.1102150538
0.6968108976	0.0424731183	0.1102150538
0.6967278763	0.0424731183	0.1104838710
0.6964539736	0.0427419355	0.1104838710
0.6954897368	0.0427419355	0.1118279570
0.6954800929	0.0430107527	0.1118279570
0.6954198448	0.0430107527	0.1120967742
0.6953984875	0.0432795699	0.1120967742
0.6952797653	0.0432795699	0.1123655914
0.6949662433	0.0435483871	0.1123655914
0.6947914519	0.0435483871	0.1134408602
0.6947824624	0.0438172043	0.1134408602
0.6946281781	0.0438172043	0.1150537634
0.6945442679	0.0443548387	0.1150537634
0.6944314761	0.0443548387	0.1153225806
0.6943857859	0.0446236559	0.1153225806
0.6942819057	0.0446236559	0.1158602151
0.6942344347	0.0448924731	0.1158602151
0.6939155319	0.0448924731	0.1161290323
0.6939088260	0.0451612903	0.1161290323
0.6937655968	0.0451612903	0.1166666667
0.6935652611	0.0454301075	0.1166666667
0.6934801839	0.0454301075	0.1172043011
0.6934376541	0.0456989247	0.1172043011
0.6926960916	0.0456989247	0.1188172043
0.6924548959	0.0456989247	0.1193548387
0.6907080353	0.0456989247	0.1212365591
0.6906393874	0.0459677419	0.1212365591
0.6904644510	0.0459677419	0.1217741935
0.6903010426	0.0467741935	0.1217741935
0.6889877369	0.0467741935	0.1236559140
0.6889419787	0.0470430108	0.1236559140
0.6889118147	0.0470430108	0.1239247312
0.6888139729	0.0473118280	0.1239247312
0.6883055534	0.0473118280	0.1250000000
0.6882047854	0.0475806452	0.1250000000
0.6879592062	0.0475806452	0.1255376344
0.6877177719	0.0481182796	0.1255376344
0.6873887522	0.0483870968	0.1255376344
0.6872338469	0.0483870968	0.1258064516
0.6871812822	0.0486559140	0.1258064516
0.6871150102	0.0486559140	0.1263440860
0.6868021066	0.0491935484	0.1263440860
0.6866675295	0.0491935484	0.1268817204
0.6865622614	0.0494623656	0.1268817204
0.6865315073	0.0494623656	0.1271505376
0.6864439801	0.0497311828	0.1271505376
0.6864271226	0.0497311828	0.1274193548
0.6863987346	0.0500000000	0.1274193548
0.6863748891	0.0500000000	0.1276881720
0.6863644036	0.0502688172	0.1276881720
0.6861740180	0.0502688172	0.1287634409
0.6859675886	0.0505376344	0.1287634409
0.6854159707	0.0505376344	0.1314516129
0.6852509009	0.0505376344	0.1319892473
0.6851818584	0.0505376344	0.1325268817
0.6851436793	0.0508064516	0.1325268817
0.6849488802	0.0508064516	0.1333333333
0.6849012192	0.0510752688	0.1333333333
0.6840731603	0.0510752688	0.1365591398
0.6838908141	0.0518817204	0.1365591398
0.6838877709	0.0518817204	0.1370967742
0.6832852507	0.0518817204	0.1392473118
0.6832796149	0.0521505376	0.1392473118
0.6831624883	0.0521505376	0.1400537634
0.6831440074	0.0524193548	0.1400537634
0.6830707770	0.0524193548	0.1403225806
0.6828760417	0.0526881720	0.1403225806
0.6821347899	0.0526881720	0.1427419355
0.6817634239	0.0540322581	0.1427419355
0.6809046889	0.0540322581	0.1459677419
0.6807870216	0.0545698925	0.1459677419
0.6801866243	0.0545698925	0.1483870968
0.6801850487	0.0548387097	0.1483870968
0.6800910470	0.0548387097	0.1489247312
0.6800750130	0.0551075269	0.1489247312
0.6796290576	0.0551075269	0.1505376344
0.6795306792	0.0559139785	0.1505376344
0.6790987495	0.0559139785	0.1510752688
0.6789221263	0.0561827957	0.1510752688
0.6772603708	0.0561827957	0.1564516129
0.6772347310	0.0567204301	0.1564516129
0.6772157527	0.0567204301	0.1567204301
0.6771771541	0.0569892473	0.1567204301
0.6768829988	0.0569892473	0.1575268817
0.6768527366	0.0572580645	0.1575268817
0.6768292558	0.0572580645	0.1577956989
0.6766107202	0.0577956989	0.1577956989
0.6764005838	0.0577956989	0.1583333333
0.6763099609	0.0583333333	0.1583333333
0.6756192857	0.0583333333	0.1602150538
0.6756010035	0.0586021505	0.1602150538
0.6755111310	0.0586021505	0.1607526882
0.6751789096	0.0586021505	0.1612903226
0.6751263515	0.0586021505	0.1620967742
0.6751012102	0.0588709677	0.1620967742
0.6749975866	0.0588709677	0.1623655914
0.6748106237	0.0588709677	0.1629032258
0.6743073984	0.0588709677	0.1650537634
0.6741883851	0.0591397849	0.1650537634
0.6738005224	0.0591397849	0.1663978495
0.6737873836	0.0594086022	0.1663978495
0.6729021438	0.0594086022	0.1696236559
0.6726051459	0.0604838710	0.1696236559
0.6723792269	0.0604838710	0.1704301075
0.6722398544	0.0612903226	0.1704301075
0.6713383545	0.0612903226	0.1739247312
0.6712835197	0.0615591398	0.1739247312
0.6706834461	0.0615591398	0.1760752688
0.6706657456	0.0618279570	0.1760752688
0.6705400235	0.0618279570	0.1766129032
0.6705381965	0.0620967742	0.1766129032
0.6705110183	0.0620967742	0.1771505376
0.6703661892	0.0620967742	0.1779569892
0.6703151789	0.0623655914	0.1779569892
0.6700334417	0.0623655914	0.1793010753
0.6699233235	0.0626344086	0.1793010753
0.6695865217	0.0626344086	0.1798387097
0.6694500858	0.0631720430	0.1798387097
0.6694027594	0.0631720430	0.1803763441
0.6692262542	0.0634408602	0.1803763441
0.6689452740	0.0634408602	0.1811827957
0.6689015801	0.0637096774	0.1811827957
0.6684661920	0.0637096774	0.1836021505
0.6681591679	0.0639784946	0.1836021505
0.6676880213	0.0639784946	0.1852150538
0.6676119958	0.0642473118	0.1852150538
0.6675548062	0.0642473118	0.1860215054
0.6674884946	0.0645161290	0.1860215054
0.6669051011	0.0645161290	0.1895161290
0.6667973795	0.0647849462	0.1895161290
0.6661175283	0.0647849462	0.1922043011
0.6661162853	0.0650537634	0.1922043011
0.6659064047	0.0650537634	0.1935483871
0.6658719526	0.0653225806	0.1935483871
0.6658262107	0.0653225806	0.1940860215
0.6647055301	0.0653225806	0.1962365591
0.6646466345	0.0655913978	0.1962365591
0.6646417274	0.0655913978	0.1965053763
0.6645284658	0.0661290323	0.1965053763
0.6641847727	0.0661290323	0.1975806452
0.6641274245	0.0663978495	0.1975806452
0.6639119294	0.0663978495	0.1983870968
0.6637170741	0.0669354839	0.1983870968
0.6636319743	0.0669354839	0.1986559140
0.6635320806	0.0672043011	0.1986559140
0.6633505473	0.0672043011	0.1989247312
0.6632344976	0.0674731183	0.1989247312
0.6627865829	0.0674731183	0.2008064516
0.6624638453	0.0680107527	0.2008064516
0.6622136009	0.0680107527	0.2024193548
0.6621818071	0.0682795699	0.2024193548
0.6612102759	0.0682795699	0.2051075269
0.6608694723	0.0688172043	0.2051075269
0.6607678794	0.0688172043	0.2053763441
0.6607420489	0.0690860215	0.2053763441
0.6597368050	0.0690860215	0.2072580645
0.6597332645	0.0693548387	0.2072580645
0.6592134628	0.0693548387	0.2088709677
0.6592025792	0.0693548387	0.2094086022
0.6590529905	0.0696236559	0.2094086022
0.6586839521	0.0696236559	0.2115591398
0.6586121466	0.0698924731	0.2115591398
0.6584165256	0.0698924731	0.2118279570
0.6583659904	0.0701612903	0.2118279570
0.6574236761	0.0701612903	0.2139784946
0.6574008823	0.0704301075	0.2139784946
0.6571946806	0.0704301075	0.2142473118
0.6571322065	0.0706989247	0.2142473118
0.6568366718	0.0706989247	0.2153225806
0.6567635949	0.0715053763	0.2153225806
0.6566712823	0.0715053763	0.2158602151
0.6564697242	0.0717741935	0.2158602151
0.6564054113	0.0717741935	0.2163978495
0.6563053806	0.0723118280	0.2163978495
0.6561582153	0.0723118280	0.2166666667
0.6561458634	0.0725806452	0.2166666667
0.6560224253	0.0725806452	0.2174731183
0.6557091212	0.0731182796	0.2174731183
0.6556225064	0.0731182796	0.2180107527
0.6555529739	0.0733870968	0.2180107527
0.6551755913	0.0733870968	0.2188172043
0.6550966227	0.0736559140	0.2188172043
0.6549505226	0.0736559140	0.2198924731
0.6549028469	0.0739247312	0.2198924731
0.6545978880	0.0739247312	0.2206989247
0.6545420005	0.0741935484	0.2206989247
0.6543279393	0.0741935484	0.2212365591
0.6542925092	0.0744623656	0.2212365591
0.6538051062	0.0744623656	0.2217741935
0.6534354097	0.0750000000	0.2217741935
0.6534290059	0.0750000000	0.2220430108
0.6533113645	0.0755376344	0.2220430108
0.6528009951	0.0755376344	0.2244623656
0.6525689673	0.0760752688	0.2244623656
0.6523980231	0.0760752688	0.2250000000
0.6523797603	0.0763440860	0.2250000000
0.6520281832	0.0763440860	0.2255376344
0.6518455351	0.0768817204	0.2255376344
0.6518209069	0.0768817204	0.2258064516
0.6517791525	0.0771505376	0.2258064516
0.6515982402	0.0771505376	0.2268817204
0.6514744708	0.0774193548	0.2268817204
0.6514692447	0.0774193548	0.2271505376
0.6514663989	0.0776881720	0.2271505376
0.6514647741	0.0776881720	0.2274193548
0.6513163519	0.0779569892	0.2274193548
0.6509273094	0.0779569892	0.2279569892
0.6508814920	0.0782258065	0.2279569892
0.6501026488	0.0782258065	0.2301075269
0.6500299944	0.0784946237	0.2301075269
0.6496437375	0.0784946237	0.2306451613
0.6496349926	0.0787634409	0.2306451613
0.6492788554	0.0787634409	0.2325268817
0.6492425515	0.0790322581	0.2325268817
0.6483237231	0.0790322581	0.2368279570
0.6482918883	0.0790322581	0.2373655914
0.6479574119	0.0790322581	0.2389784946
0.6478475898	0.0793010753	0.2389784946
0.6478114272	0.0793010753	0.2392473118
0.6476773577	0.0801075269	0.2392473118
0.6475841065	0.0801075269	0.2397849462
0.6475365589	0.0803763441	0.2397849462
0.6472134320	0.0803763441	0.2411290323
0.6471682701	0.0809139785	0.2411290323
0.6471646225	0.0809139785	0.2413978495
0.6470600444	0.0814516129	0.2413978495
0.6469614485	0.0814516129	0.2422043011
0.6467379094	0.0819892473	0.2422043011
0.6464542031	0.0819892473	0.2430107527
0.6462920598	0.0827956989	0.2430107527
0.6462378178	0.0827956989	0.2432795699
0.6462121718	0.0833333333	0.2432795699
0.6461022529	0.0833333333	0.2435483871
0.6460801621	0.0836021505	0.2435483871
0.6458665918	0.0836021505	0.2446236559
0.6458514827	0.0838709677	0.2446236559
0.6458282460	0.0838709677	0.2448924731
0.6458239252	0.0841397849	0.2448924731
0.6456082648	0.0841397849	0.2459677419
0.6455908776	0.0844086022	0.2459677419
0.6452638240	0.0844086022	0.2470430108
0.6452402758	0.0849462366	0.2470430108
0.6451362867	0.0849462366	0.2475806452
0.6450123443	0.0852150538	0.2475806452
0.6447105348	0.0852150538	0.2489247312
0.6447067624	0.0854838710	0.2489247312
0.6446559695	0.0854838710	0.2494623656
0.6445626018	0.0854838710	0.2500000000
0.6445321532	0.0857526882	0.2500000000
0.6444724348	0.0857526882	0.2505376344
0.6444068293	0.0857526882	0.2508064516
0.6442881057	0.0868279570	0.2508064516
0.6440306928	0.0868279570	0.2516129032
0.6438550466	0.0873655914	0.2516129032
0.6436652222	0.0873655914	0.2526881720
0.6435853970	0.0879032258	0.2526881720
0.6430474835	0.0879032258	0.2529569892
0.6427771333	0.0884408602	0.2529569892
0.6424919214	0.0884408602	0.2545698925
0.6424516158	0.0887096774	0.2545698925
0.6422409870	0.0887096774	0.2551075269
0.6421395703	0.0889784946	0.2551075269
0.6419576524	0.0889784946	0.2561827957
0.6418207930	0.0889784946	0.2569892473
0.6416875743	0.0892473118	0.2569892473
0.6415506664	0.0892473118	0.2575268817
0.6414840127	0.0895161290	0.2575268817
0.6414427877	0.0895161290	0.2580645161
0.6413844899	0.0897849462	0.2580645161
0.6413648150	0.0897849462	0.2583333333
0.6411770864	0.0900537634	0.2583333333
0.6409929591	0.0900537634	0.2591397849
0.6408736103	0.0903225806	0.2591397849
0.6401141331	0.0903225806	0.2604838710
0.6400838884	0.0905913978	0.2604838710
0.6400567223	0.0905913978	0.2607526882
0.6400515607	0.0908602151	0.2607526882
0.6399163865	0.0908602151	0.2612903226
0.6398187660	0.0911290323	0.2612903226
0.6395067065	0.0911290323	0.2623655914
0.6392710347	0.0913978495	0.2623655914
0.6391481549	0.0913978495	0.2629032258
0.6390931693	0.0919354839	0.2629032258
0.6388565853	0.0919354839	0.2634408602
0.6388444849	0.0922043011	0.2634408602
0.6386387928	0.0922043011	0.2642473118
0.6385096010	0.0924731183	0.2642473118
0.6374094685	0.0924731183	0.2661290323
0.6373307589	0.0927419355	0.2661290323
0.6364760329	0.0927419355	0.2674731183
0.6363043415	0.0930107527	0.2674731183
0.6361950450	0.0930107527	0.2680107527
0.6361782153	0.0932795699	0.2680107527
0.6353615168	0.0932795699	0.2698924731
0.6352935005	0.0935483871	0.2698924731
0.6350120718	0.0935483871	0.2712365591
0.6348439281	0.0940860215	0.2712365591
0.6346892260	0.0940860215	0.2717741935
0.6346725567	0.0940860215	0.2723118280
0.6333962790	0.0940860215	0.2755376344
0.6332799251	0.0943548387	0.2755376344
0.6325900271	0.0943548387	0.2771505376
0.6325610109	0.0946236559	0.2771505376
0.6324545993	0.0946236559	0.2779569892
0.6324361074	0.0948924731	0.2779569892
0.6314660859	0.0948924731	0.2814516129
0.6314459354	0.0951612903	0.2814516129
0.6311541907	0.0951612903	0.2827956989
0.6311008686	0.0954301075	0.2827956989
0.6308440877	0.0954301075	0.2836021505
0.6306576781	0.0956989247	0.2836021505
0.6295382820	0.0956989247	0.2857526882
0.6295351789	0.0962365591	0.2857526882
0.6292810271	0.0962365591	0.2865591398
0.6292526820	0.0965053763	0.2865591398
0.6289574109	0.0965053763	0.2876344086
0.6288893073	0.0967741935	0.2876344086
0.6288049444	0.0967741935	0.2879032258
0.6284225707	0.0978494624	0.2879032258
0.6257602829	0.0978494624	0.2930107527
0.6257123253	0.0981182796	0.2930107527
0.6254828475	0.0981182796	0.2940860215
0.6253805500	0.0983870968	0.2940860215
0.6250828998	0.0983870968	0.2946236559
0.6249556882	0.0983870968	0.2951612903
0.6242430245	0.0983870968	0.2965053763
0.6241238638	0.0989247312	0.2965053763
0.6238588019	0.0989247312	0.2973118280
0.6237411004	0.0991935484	0.2973118280
0.6236255438	0.0991935484	0.2975806452
0.6234987145	0.0991935484	0.2981182796
0.6233868833	0.0991935484	0.2991935484
0.6230987097	0.0994623656	0.2991935484
0.6230908693	0.0994623656	0.2994623656
0.6227136651	0.1000000000	0.2994623656
0.6226403834	0.1000000000	0.2997311828
0.6223298999	0.1005376344	0.2997311828
0.6218747929	0.1005376344	0.3002688172
0.6217880319	0.1008064516	0.3002688172
0.6214295566	0.1008064516	0.3008064516
0.6213606020	0.1010752688	0.3008064516
0.6211650077	0.1010752688	0.3016129032
0.6203793323	0.1018817204	0.3016129032
0.6183674623	0.1018817204	0.3051075269
0.6182263881	0.1024193548	0.3051075269
0.6181580502	0.1024193548	0.3056451613
0.6181038657	0.1026881720	0.3056451613
0.6176231374	0.1026881720	0.3069892473
0.6173139441	0.1032258065	0.3069892473
0.6163278811	0.1032258065	0.3077956989
0.6162626058	0.1034946237	0.3077956989
0.6161583821	0.1034946237	0.3080645161
0.6160969413	0.1037634409	0.3080645161
0.6153137865	0.1037634409	0.3094086022
0.6152014239	0.1040322581	0.3094086022
0.6150210066	0.1040322581	0.3099462366
0.6149741585	0.1043010753	0.3099462366
0.6138880381	0.1043010753	0.3120967742
0.6137478098	0.1045698925	0.3120967742
0.6133574364	0.1045698925	0.3126344086
0.6133537611	0.1048387097	0.3126344086
0.6128046714	0.1048387097	0.3137096774
0.6124912516	0.1053763441	0.3137096774
0.6120975745	0.1053763441	0.3147849462
0.6120022340	0.1056451613	0.3147849462
0.6111908467	0.1056451613	0.3161290323
0.6110246117	0.1059139785	0.3161290323
0.6096567930	0.1059139785	0.3174731183
0.6095082617	0.1061827957	0.3174731183
0.6091742278	0.1061827957	0.3177419355
0.6086526431	0.1067204301	0.3177419355
0.6084974311	0.1067204301	0.3180107527
0.6083765591	0.1072580645	0.3180107527
0.6078713866	0.1072580645	0.3190860215
0.6078597741	0.1075268817	0.3190860215
0.6064350854	0.1075268817	0.3215053763
0.6058629025	0.1083333333	0.3215053763
0.6057873678	0.1083333333	0.3217741935
0.6057698219	0.1086021505	0.3217741935
0.6055584622	0.1086021505	0.3231182796
0.6050515892	0.1096774194	0.3231182796
0.6035937505	0.1096774194	0.3236559140
0.6033926445	0.1099462366	0.3236559140
0.6033670382	0.1099462366	0.3239247312
0.6030127013	0.1099462366	0.3244623656
0.6001269305	0.1099462366	0.3276881720
0.5999897499	0.1102150538	0.3276881720
0.5997822912	0.1102150538	0.3282258065
0.5991002560	0.1104838710	0.3282258065
0.5989904441	0.1104838710	0.3284946237
0.5989630213	0.1107526882	0.3284946237
0.5975999339	0.1107526882	0.3295698925
0.5971171244	0.1112903226	0.3295698925
0.5961736603	0.1112903226	0.3306451613
0.5959241411	0.1118279570	0.3306451613
0.5943894959	0.1118279570	0.3317204301
0.5939316260	0.1120967742	0.3317204301
0.5933401998	0.1120967742	0.3322580645
0.5926287649	0.1123655914	0.3322580645
0.5923340423	0.1123655914	0.3327956989
0.5922653157	0.1129032258	0.3327956989
0.5912541831	0.1129032258	0.3341397849
0.5912044572	0.1129032258	0.3346774194
0.5901967467	0.1129032258	0.3352150538
0.5901409168	0.1131720430	0.3352150538
0.5845824251	0.1131720430	0.3408602151
0.5845111777	0.1134408602	0.3408602151
0.5843599756	0.1134408602	0.3413978495
0.5842055895	0.1134408602	0.3416666667
0.5840223338	0.1137096774	0.3416666667
0.5837045849	0.1137096774	0.3424731183
0.5833149264	0.1142473118	0.3424731183
0.5831319494	0.1142473118	0.3432795699
0.5824704964	0.1153225806	0.3432795699
0.5823250478	0.1153225806	0.3438172043
0.5820131453	0.1161290323	0.3438172043
0.5819324138	0.1161290323	0.3440860215
0.5817768539	0.1163978495	0.3440860215
0.5800318540	0.1163978495	0.3465053763
0.5799113222	0.1166666667	0.3465053763
0.5793115158	0.1166666667	0.3475806452
0.5787978764	0.1169354839	0.3475806452
0.5785564953	0.1169354839	0.3481182796
0.5785498320	0.1172043011	0.3481182796
0.5784088259	0.1172043011	0.3483870968
0.5778810168	0.1174731183	0.3483870968
0.5774471219	0.1174731183	0.3486559140
0.5770026930	0.1182795699	0.3486559140
0.5747706023	0.1182795699	0.3497311828
0.5746754911	0.1185483871	0.3497311828
0.5746299518	0.1185483871	0.3500000000
0.5745836951	0.1188172043	0.3500000000
0.5740657127	0.1188172043	0.3508064516
0.5733559646	0.1190860215	0.3508064516
0.5733290077	0.1190860215	0.3510752688
0.5731717059	0.1196236559	0.3510752688
0.5730470124	0.1196236559	0.3513440860
0.5727839878	0.1198924731	0.3513440860
0.5727089530	0.1198924731	0.3518817204
0.5725767420	0.1198924731	0.3521505376
0.5723704299	0.1204301075	0.3521505376
0.5701105612	0.1204301075	0.3537634409
0.5700504719	0.1206989247	0.3537634409
0.5695330232	0.1206989247	0.3545698925
